2194.73106852 295.88168496 184.736418511 262.189610768 
-100.450841796 -202.989162865 -147.693713105 187.152155812 
1750.64077188 273.030162646 180.618736727 165.681059101 
-573.439405214 60.9426755558 -256.7831463 18.7561706436 
-913.168802691 235.378990652 -297.631556207 -122.758028843 
-1571.52712382 -120.107591584 -271.099861598 -129.503088965 
64.1785804025 156.137752389 126.536690112 -156.926748678 
-1379.3015395 -237.443755218 -98.4057172237 -152.299219347 
1509.01722505 297.755969084 -47.7715660758 264.204996277 
1109.89977363 216.545474058 184.317705869 30.9639269763 
176.249556199 168.954074141 290.011252347 -257.923087281 
903.062021236 -14.446720589 156.352909931 115.724183156 
-1423.29049092 62.788380025 -264.598285436 -188.768098666 
-1162.79043778 -254.980396267 77.6996758762 -221.482168218 
-1355.11038615 -200.369144834 -235.687399239 -61.8274746904 
447.311141915 139.812325837 -242.886133934 224.086223011 
-1448.70929121 -249.690625257 -271.908964997 -33.4002864268 
1877.10451394 228.515741686 178.92034386 220.827999747 
337.877179119 56.4470100362 105.461632293 -22.8504344579 
-89.0079684142 -134.762238164 152.701166329 -69.3967477688 
479.959838612 -264.339624025 -57.2347329044 295.085821344 
-1097.57362331 137.255365849 -144.295779117 -234.799254414 
316.967969548 69.2724854604 207.442533842 -110.976150724 
-994.768088657 181.572686627 -65.0029268126 -290.726170368 
1077.54465849 -177.043735587 185.123192026 219.065638396 
165.006741548 -222.873459004 34.9729182152 126.458726228 
361.297720242 -37.562422298 49.9817852315 71.6193022859 
-1116.30646238 -278.018123551 -106.936382538 -59.8652669175 
-494.201702304 166.227121153 7.44440135244 -212.247287167 
741.587514749 103.836300263 19.0898446081 119.161345099 
194.996037106 56.8801549393 -104.091479703 98.3775415839 
-500.436597018 -234.744456108 103.311152908 -85.2202858817 
522.765330005 -118.462588826 -88.2091468921 256.079487083 
-24.1735335628 260.131826502 158.046478742 -254.644155698 
-1900.39526908 -224.907142352 -225.650698019 -193.407222581 
-646.4411678 -172.837050778 -248.539288104 111.212699517 
819.314975939 -122.456517937 179.96586695 131.082602741 
-1832.3873377 -235.159827707 -206.945213295 -185.3080106 
-435.58443827 108.421660166 -86.4733773673 -98.2519066251 
1231.43979767 106.856262763 106.049548103 174.894656958 
-372.140624784 132.078416041 -174.982060868 -27.8378185656 
1428.56317802 94.1309472518 229.197072055 138.177516837 
992.70092063 228.482409016 -90.4486933783 201.770545683 
-610.471247917 -225.912055527 269.363994883 -241.684780378 
726.934752529 290.856811213 -274.219521268 241.969923477 
1775.88710035 82.1288098635 163.350984908 280.394131474 
-1110.11023925 -74.6005662489 68.6447168309 -291.710814311 
1938.26265665 209.872565886 124.945126339 285.920536465 
-155.738202996 114.829209698 -57.8179160831 -52.9857185357 
77.204090992 -100.016503811 -97.9816327853 142.795499243 
846.286797185 -165.379115715 124.344269859 201.00305476 
421.307250701 205.231630781 253.630771995 -187.512081712 
-631.069869975 -246.068370483 76.1920458427 -91.8773166346 
-33.6564120981 -153.217289581 29.0303492234 46.4217798485 
713.508410685 232.777163752 158.431671983 -56.835233192 
-161.604054657 239.274299797 -255.147825719 31.3227057262 
-1749.5561086 -78.399636782 -287.683625827 -182.42648939 
191.187521275 21.6040845911 139.258597714 -67.4491102626 
-1186.67264498 -158.37209371 -225.098545646 -48.658205156 
3.29138419192 -238.203601807 -57.7302637352 163.222344753 
-1383.28717685 -175.468906436 -175.820808145 -126.221734885 
-1321.46279913 -20.8980896716 -44.7456584795 -286.357411088 
1532.1882131 -171.601231029 299.04787916 244.56175942 
1027.71647384 232.357503087 150.165875577 28.125960233 
-718.278143746 34.8168113196 -28.935093296 -175.276621624 
-894.064169011 160.175593402 -219.859536852 -138.709186315 
664.956500881 21.0733944273 7.53444285065 150.051595869 
-702.601142566 73.8307607513 -283.802801532 0.286435131491 
-331.826658282 133.448734611 -178.001064724 -16.1802333332 
-713.613480205 273.03043002 -173.827699958 -184.547810093 
857.558686664 -212.560295675 157.56262147 202.497853401 
-67.543773475 -209.523800463 280.560470538 -122.544396041 
468.595047858 163.115224224 263.704855303 -162.187491625 
979.638600149 -188.585276575 231.621750544 165.485975417 
147.119227453 178.515975485 105.344068845 -131.486232512 
-1624.89208444 -160.196918633 -222.813003883 -159.014808881 
-1615.96187226 -48.0843996513 -274.867360424 -173.797747923 
-426.181555512 72.6992885495 -55.9976670139 -100.896782892 
-478.486986686 153.41011351 66.3221808494 -246.068439064 
-146.560219413 151.689852745 76.9236967291 -170.177753773 
-1735.32825348 -276.881206708 -208.921390283 -138.700417304 
1030.81884146 -28.432144812 209.611545561 114.712123599 
182.193666217 5.75101826296 155.947773032 -74.2879223514 
-1608.39592622 -98.7129126929 -125.634008707 -258.517018678 
-1857.88873599 -128.077799133 -233.240624846 -225.502815797 
-654.200861474 -210.33732745 -0.00989865190513 -58.3741276542 
372.78663052 -35.8169810242 185.277763909 -27.8531747892 
-700.917463983 -57.6514149936 -88.4083504827 -80.0973956368 
-63.2154374302 162.655541559 -42.8700179306 -64.9791166892 
-2000.01477536 -73.839018439 -224.199839734 -294.934304819 
-617.245696718 -2.15325306941 18.6939058392 -167.255227024 
-641.268115289 -240.198394442 7.72614637436 -46.0124413818 
1994.45332621 254.56138659 218.691547296 207.313977786 
-735.223513639 -141.164625695 -161.253336433 7.71643676219 
-234.287752584 -238.431765844 -77.6542036754 118.884597533 
1226.62106022 106.827183327 126.035382935 158.715136191 
637.31677139 -149.149951412 190.461011127 91.0584102086 
-87.7612766717 -177.445541295 -75.5589583255 123.451670224 
-1315.56272604 151.932986073 -193.606745747 -259.652115238 
449.513898888 230.754683643 -46.411185096 31.8095217226 
-1180.1747531 -226.329049155 155.290264612 -298.346862158 
-187.817391534 67.7402038521 -126.940478647 14.380909176 
-800.5998597 -199.528960971 65.1088124941 -149.21709381 
1916.90773169 264.83496818 196.692224843 199.290280199 
-1815.67402782 20.7672428245 -297.101453794 -241.476038023 
1128.43749162 -49.141681676 255.578039115 114.996684406 
312.593628746 -3.18168845913 152.004178122 -34.2638821757 
1360.40707308 232.633934656 -55.4601123188 265.379885181 
-546.019787757 143.109810958 -59.2660300941 -163.610329848 
1725.36476365 119.579227952 155.396916952 255.003889223 
1725.33894873 145.340815861 109.097822058 276.840962707 
783.21687201 171.54043305 111.359583174 26.5143140971 
-944.590789653 94.0024026008 -225.214997554 -114.237650548 
1810.32087244 269.139273345 193.577356441 172.827564106 
270.716325888 -18.745200856 -203.885439525 229.965761544 
-880.28793826 -104.56933697 7.37920860108 -173.321722531 
-1702.91218962 -168.085909654 -142.182288766 -235.048376002 
-877.76395842 175.603221038 -158.422125428 -188.426006053 
-124.213086045 151.311850581 -243.707560315 76.0714734346 
-1215.57543061 -92.5326123467 -226.4436779 -87.7947930534 
-1049.01143955 -119.227843327 -259.175865988 -8.2570387335 
96.2302007323 -128.756077282 116.962095611 0.714017115983 
170.286811384 -172.910486673 -93.3318467369 199.025831235 
-1109.06987235 87.5124732024 -64.2681694134 -272.822577628 
-84.2784342876 -117.801178329 -122.092301397 129.40020664 
1666.50267713 -97.9530809426 239.270360216 286.14943959 
-627.638020402 -8.89162195127 -26.4007661352 -132.663119523 
-755.335750136 -180.942574323 -261.612750769 97.8469127041 
-1748.53453783 -265.812012432 -180.90731165 -168.547144504 
541.986069256 90.1383663419 -207.023264129 245.69478224 
1055.96497569 88.3451184413 260.831840341 24.1948044461 
-648.915883625 -271.729729813 32.0248946631 -50.3827769971 
1536.14900825 97.7446399972 81.2584818734 274.221070659 
-1136.26104557 78.7883512512 -187.843851392 -182.576548473 
389.225942123 -161.986130137 85.0051551687 114.545684223 
1396.37611696 233.904845929 -43.5865649591 264.831529996 
313.91112053 107.741322427 -204.382633516 177.894094056 
443.181233824 256.868934215 -127.467064312 77.9611395823 
1019.22863271 297.226368063 179.489690109 -28.4232934346 
1224.8335628 -112.055170676 255.904314558 170.30774012 
-389.017126571 284.063229101 -100.80743873 -163.680317146 
-660.227976812 79.0219637526 -58.6352942141 -160.591505419 
-76.0276221221 -66.9665560042 264.917087726 -184.211443323 
-185.336305521 -12.4535537221 145.082621851 -148.919265907 
1676.45000096 -60.8793471531 298.071581151 225.998487954 
949.363434488 80.2863220719 126.087560002 102.632027584 
522.432315945 -84.7498769611 -52.6877300245 212.498814985 
-417.856731348 271.002355064 -225.972131896 -70.486261447 
735.155144211 4.05219632368 -35.3847771268 208.301270736 
-476.80516129 88.3544355638 -217.224069189 -0.460456212873 
1245.81267906 1.4488427432 74.0075469316 255.223088195 
1066.77134581 -248.124697165 216.641369011 228.274158277 
-585.006259461 37.5197588718 33.966877916 -190.486602738 
-1018.8374578 -58.416314883 -279.515376915 -15.8646743228 
-1662.78330622 -66.3641500236 -148.989002734 -270.771999492 
945.479974748 -127.77953043 197.329180024 152.262873884 
519.098128508 132.330909931 -74.0562877482 119.151292973 
983.025212829 109.136601938 122.788992065 99.0962581896 
-79.4849678018 77.1872226179 108.200646555 -139.615338175 
-990.286405599 -110.962729161 -0.240368004993 -191.909960816 
259.216051906 54.7230158343 195.930101947 -109.505071401 
163.122601763 -30.9566036808 -129.779997197 153.593950179 
1742.76757504 94.5024371604 130.973266083 290.210725618 
1591.41918528 245.627786778 4.22128613768 271.874938328 
1151.51433944 101.366433881 -63.7202954458 284.985589504 
963.523704238 233.227693927 -231.1145947 297.603025121 
555.622676105 -19.0287838536 0.334429830324 148.16923858 
-926.553305358 -133.239651275 82.0918338013 -226.587376053 
563.93124051 -196.635250497 173.89853021 108.876537719 
-429.116323608 -17.6005869788 -56.4360506311 -56.1517494393 
224.80869679 -260.174638299 -69.5908784689 238.482652199 
-625.149656752 56.5582247795 -22.2483158928 -167.880289658 
-24.4631473933 22.5669669897 -89.4585204938 49.6946200271 
373.150890272 28.2802728286 -124.342654837 172.404577281 
-1226.44151115 -187.436099271 36.3191829934 -240.131715396 
782.470286635 197.723460454 -150.093010918 209.325599621 
-227.447263605 103.901872853 -1.05251938403 -108.02336279 
-1083.47174834 -175.108648976 -161.788673403 -61.9721075439 
-435.198306117 -286.204385669 244.220382538 -148.862670598 
1013.21685901 -154.687268208 146.443792554 220.81500444 
-1547.59514529 216.222579913 -295.840909983 -273.129393791 
-671.394389791 12.2361749266 -266.901270583 26.2092680263 
556.228999359 254.113700577 7.42075571525 6.43483276509 
-565.854756377 -154.12352623 220.540312166 -229.807160104 
367.580163551 21.6527445949 126.098612507 -13.50529079 
1108.00332254 220.379153528 274.431348403 -39.0122574316 
-383.456319558 123.22501847 92.020228694 -226.491760645 
1022.4222016 -49.3923679731 37.5175717486 252.163555576 
52.9488348636 -114.22258085 11.7655098262 61.5243667713 
-550.529546311 -0.205350073798 -133.308149127 -37.5485996959 
-1675.41139719 -137.385668466 -201.991011285 -198.666756601 
1154.44418385 236.621624658 -132.575941486 269.732189749 
-184.820905825 269.853144885 156.068565177 -298.183222781 
-1093.37970765 37.7609959236 -247.679036704 -106.466147347 
-561.645411632 -158.371469487 36.5783668132 -88.6593932743 
465.640418033 50.5914608855 292.290041553 -128.103157099 
-143.361170141 91.4237382043 98.6070520386 -155.507450666 
1056.24511377 72.8988812014 -54.3583547959 268.38060394 
-1056.62969721 114.082207207 -153.432896504 -206.123855529 
354.37254294 16.4997347572 106.993748128 0.0979572602349 
-527.112548149 -280.803144349 -172.834021072 138.248950941 
1136.85333583 34.7250689301 234.410300823 91.0430738755 
1215.77203155 126.457118069 138.909509775 136.532316521 
956.91015814 41.0041668879 -56.7089144276 261.257141912 
-752.571527007 -208.228083618 -157.398202508 34.0198119379 
-596.614575672 -167.747436341 87.3535635659 -130.795098422 
-1313.7440559 -199.564418834 -149.171090505 -116.775486679 
-1029.18018418 -118.156799738 -232.583905941 -23.7787167203 
-693.574608951 -298.531223668 161.943304702 -145.58551893 
-68.9825551026 -190.801863015 -64.2739105256 126.360725626 
-1088.08274748 158.233321687 -223.375904088 -183.605419647 
-1335.04568661 281.388402617 -249.626263326 -287.235925466 
-66.4342941097 16.6090753995 -3.69588161545 -22.1412000156 
-552.142170613 229.153384577 -296.636230846 -30.1350618068 
-118.664462728 -259.941511471 -127.156196945 195.671787762 
-341.745303122 -196.205496944 -236.861565961 190.312597162 
285.479585999 252.816906666 211.389080028 -213.580366854 
-1311.16699515 -250.564758744 -126.283796174 -107.796522286 
-357.771228552 61.5751077531 -157.09517427 -2.40898031179 
241.228995203 134.019736938 54.7889360602 -47.7943217136 
995.089346177 173.453351148 95.3463036705 90.5359332172 
105.645034703 -271.571976215 99.4966729173 87.5747420954 
-730.106387223 -99.1456128016 -56.9867743885 -90.2137096136 
801.803520138 133.851360481 -40.5617930596 163.946544589 
-538.830327814 162.649630747 -6.82417290472 -210.914267649 
-18.3248523463 26.1621958063 255.001924919 -208.913754679 
-697.70382653 255.183412958 -81.7943633822 -240.671890575 
773.6078483 -94.148515187 -6.68329524938 245.488691106 
-781.482785045 -258.723915323 214.86171985 -227.155028487 
168.093521146 73.398783776 258.391519289 -188.469651068 
-401.560234633 71.0459989418 -47.2713937707 -100.459512801 
-76.7944692408 -214.365864838 -32.0536476492 112.024550845 
1837.86028364 -126.614443433 298.883457735 298.609699324 
230.768630661 150.72498618 -158.798949781 101.428876911 
142.797050198 -49.3962594814 271.399889185 -143.152524599 
1651.65359738 84.2415666599 155.190966581 254.39939108 
-850.7955855 -105.609156069 -125.92509422 -65.4504976756 
-1170.7928794 -158.463520841 -157.781310033 -95.1304769056 
-203.263559588 -32.4716014047 -137.176442322 68.3022425472 
1227.3491866 277.910812056 168.757074455 41.3140847819 
943.250098027 76.1482527163 215.455284827 36.1469345287 
-609.082894355 13.1199821144 -117.613040941 -70.6209339405 
-2461.7694976 -280.436435799 -296.02566925 -253.204904564 
258.832655854 -1.49117567921 59.298445042 20.9799180216 
712.655931283 100.081072295 -81.9243020654 189.566673222 
-189.560924353 -162.870597267 -18.2922847074 47.7642810757 
-133.771801599 -72.8582374536 22.8050658435 -14.1176310557 
-504.562652959 188.056835189 -220.470561185 -54.8161599453 
-649.343669145 -15.5029827449 -137.044711006 -51.800892659 
803.988763105 167.558500357 -184.767867454 255.793841188 
481.117254663 98.693652339 54.1575950774 30.3142911883 
1151.83106074 -179.345647645 191.515656686 233.993846492 
-510.977361325 -76.6114963488 202.933399731 -241.638641955 
667.373817877 -154.167195233 222.165717055 77.3027642949 
865.722334456 279.288571046 240.681784299 -103.725040133 
383.45448575 69.1616397735 285.382559876 -152.754118356 
155.479967772 5.83965625551 40.1366622912 5.8476670968 
-612.529466919 -166.2279838 102.218983933 -146.682612779 
-6.83573948613 117.686208918 -16.6051523219 -48.0981750893 
-1543.91696808 -206.185608762 2.88971801131 -285.053726147 
462.331139788 -119.405754917 76.2044041384 118.132359302 
1382.3732336 47.6739609138 124.616968505 228.293601563 
-794.347683129 -33.5693763717 -14.0162849161 -171.290018909 
1375.1467871 295.767910785 -103.902602475 273.829693237 
772.198571429 102.137032289 220.281282801 -23.2298353876 
-326.911581594 266.09715828 52.3838373008 -254.064352514 
-697.532050083 -246.601996021 243.069689856 -233.384281902 
1878.03783461 152.213345279 154.304772324 277.674206769 
-1142.46912293 -244.811427205 3.93038177873 -166.159353465 
-226.078771661 70.2461888701 66.8148916237 -141.753956068 
688.438801017 -129.055881968 136.802754148 134.035575628 
-1217.13417045 -108.561681307 -32.4419716919 -225.671223189 
-536.63695318 -287.499631012 -239.173113771 188.970412539 
284.231684345 -203.985253782 -103.887411221 250.966106393 
-283.033215888 215.401089497 -288.417078828 37.8539604005 
-798.237437343 -279.66694946 -117.31722895 28.2620371073 
1658.88436726 102.59359266 257.878900771 170.015119906 
387.558895246 -120.021148206 104.475601006 78.5435971594 
1005.5450325 235.219752872 -86.117968991 198.364858431 
-524.869155465 276.556664104 -256.020416716 -77.4803083813 
-364.543199147 -220.961441108 -111.566147541 103.019531423 
-338.251625449 31.696069416 158.504091339 -219.289009575 
-421.748359161 -240.032177128 -148.01772265 125.592290761 
802.830514511 191.138650506 253.28772618 -84.82749126 
-764.069523247 -62.1720544717 -63.6931009813 -112.16152784 
-328.327699772 48.6446289003 163.292404921 -228.873543083 
1069.31749485 106.755723147 227.109165149 43.6196382761 
-230.037199707 -282.076620074 -105.714337472 162.814763214 
43.023926881 -292.919982829 67.0165965213 106.953525744 
-276.907825302 294.965643053 -148.269355756 -105.507761035 
1053.72334279 126.944254846 239.100941982 20.633001789 
-20.8978518095 119.641281721 -66.3221425339 -15.3034969126 
27.5525895442 -8.23012109052 -210.133711981 168.603491917 
-2116.60817294 -267.427482126 -185.168928062 -256.561606124 
-542.078749395 -191.392146013 -45.9086614599 -5.39211824753 
-981.958856099 -108.315158657 107.761913063 -272.153569493 
-102.244074072 -236.23150113 20.5584715174 77.1358784087 
887.87825378 277.999073172 -131.908264065 181.901224908 
-1304.89049782 63.8174317625 -190.193486718 -215.486225298 
561.651314722 195.831869722 128.373755919 -53.7834231193 
1232.57419994 -34.429416408 43.4385361361 292.779356086 
-879.55867512 150.003667649 -65.6900991884 -245.623928213 
1440.18426495 242.083738564 48.2860393175 202.789667467 
1072.02592717 35.0529799452 299.068503301 26.1786143432 
551.158601662 225.576184485 -269.686175709 227.266189955 
936.296073329 -270.429448826 258.134967571 175.687517067 
722.629450199 -6.91628920146 -145.590274084 293.308212714 
-385.492216272 -152.991254979 -231.996959193 154.120292816 
-1971.72602639 -279.097651888 -172.914356626 -223.696913184 
462.960010544 -244.53024196 52.7327655086 198.455549485 
870.051915847 -177.810331811 110.121021027 223.827379097 
-164.186584956 -103.486164773 82.9083489789 -51.4848255869 
1909.17967805 -22.5770524498 273.323040168 283.591165612 
261.951683501 153.328662687 -204.404493891 142.12695995 
1295.69827859 245.003361651 173.322843158 71.430756455 
806.556440417 272.59246819 173.814920331 -65.0183142391 
-998.428143302 -286.097963705 -32.134600838 -82.4571033443 
-303.368094236 -272.293459539 -197.775659857 208.636451104 
-1890.31577371 -294.094217598 -35.366233709 -299.007159347 
610.738684483 131.757452739 -50.2424195088 124.487759383 
-437.302571559 -200.085828892 -184.834946058 129.3434811 
-1188.23259979 -244.503003963 17.9250656138 -188.250447177 
1151.37752864 225.155247821 66.5886789335 125.325249048 
479.84286912 109.204121767 82.7688796672 3.28199664633 
-989.090511666 -107.206743598 -220.668355903 -28.16798919 
-1444.58050751 -218.017349677 26.826978799 -272.256686138 
-807.045598487 -21.1928873293 5.59567200757 -195.361709963 
-240.57376239 -1.37420744676 -184.964461318 79.2670091143 
916.784278885 -60.4975585348 158.866872705 140.29469446 
263.294425471 -10.1044302169 28.1467909425 49.7657282693 
-81.7614412739 86.3720061046 215.725317348 -225.420351381 
714.209832241 -215.258425107 61.415962055 240.119699073 
490.551691097 -197.153180947 223.789679283 53.3722537857 
771.91916234 -285.122234814 115.880377696 248.630624719 
118.863533788 -279.285112055 237.98118598 -9.12745001039 
1103.204681 -96.7608534192 82.8297104517 262.059314122 
-929.606127325 22.8588715842 -62.5256538458 -196.936727239 
94.126151197 -60.4019382963 78.9860702969 -5.50704577526 
-711.608659897 103.609065119 -298.718750933 -5.66763433403 
-746.592261645 -55.1565012814 30.9986296728 -182.318787025 
-275.63211273 -62.7382599581 -127.57920995 58.1455092589 
1096.14582676 40.1686297071 144.408315505 145.645905208 
521.746860782 -93.1807635583 -77.772311359 235.356330494 
-525.220465412 19.2898810156 161.833439956 -262.325136828 
316.111135854 21.7657083178 -237.312914648 246.12961579 
-1472.49673265 -197.348629435 -32.062390951 -245.403075231 
-529.916598019 204.293632288 -240.447405029 -54.2904118769 
-815.260232188 -79.9163204726 85.972817198 -228.336510709 
294.664581399 137.107634184 -33.8284250741 30.4836470632 
537.347987959 119.982900132 141.638731174 -31.8835014564 
727.36689304 250.090367323 243.412838241 -125.763089082 
-1530.81292059 -136.251791888 -274.683078041 -108.565025672 
-777.378664234 187.571436083 11.4775832975 -296.738571573 
-1196.72819806 51.4414586743 -112.276578504 -240.695344975 
-295.268604852 -267.019396702 -270.81560093 262.804247836 
-1155.79704505 62.056238223 -124.771792576 -226.398535942 
1820.8172304 127.937291022 232.362675548 216.963655429 
-76.3131498763 229.601396745 11.6026795078 -142.580995472 
-1192.34726367 -268.350451589 -100.17513589 -88.7802382052 
127.72107121 -224.613820589 -2.39645559086 146.03451979 
108.282275539 58.6752912764 -280.5256766 208.127180696 
-440.962210649 55.1376013144 161.378089154 -258.842920185 
230.43104901 -61.1181262905 184.878378189 -50.4919582443 
-274.483948361 283.284180376 -60.1179860181 -165.174587765 
-881.921726058 -246.816654907 183.353923041 -234.587546342 
-876.710680392 -271.944486947 268.079532153 -284.265075739 
-169.523998654 72.3947842737 -75.2462157277 -22.1437300047 
-763.975904579 63.4332578718 -64.3008244627 -174.484986734 
243.371062141 187.754683019 235.880656066 -209.945068024 
-757.425090566 -144.822924203 -281.398436098 94.1040165336 
-1992.98261069 -46.3626676503 -236.087212394 -297.99890955 
560.506439524 -181.275637606 99.5440054309 156.106424611 
-915.107403506 264.109199813 -228.669888954 -189.329034068 
-1887.98524301 -289.461763467 -130.95632655 -229.048184107 
384.961575702 252.11848883 259.380532441 -224.354249821 
238.258646671 89.9253777194 -34.6452663519 40.5859225719 
-300.79991412 73.1322746398 -129.550443577 -14.6032831672 
-767.253054971 -51.655366415 129.556462106 -263.152927115 
477.968986874 80.6618618742 -28.7212909115 100.702283965 
-1340.56306892 -242.186322957 -206.078465762 -59.4887564301 
23.9986740109 34.0008702121 18.3878198491 -24.7916314902 
1232.70617073 -151.143906543 140.886794685 278.083399941 
-1562.55075513 -32.089454042 -159.233958446 -255.167492926 
280.840468759 114.384973803 -96.0836880684 85.0803963395 
1174.45911246 24.183660675 235.062652439 105.225958447 
879.837967413 157.379502633 210.76904846 -16.8070458079 
-1130.26983353 222.699136025 -211.151575733 -235.553344595 
-106.482491328 -296.951117182 -233.697361191 297.127956652 
939.461689483 -64.5138841791 75.4176414341 210.559133385 
88.8956218569 30.5255670581 -290.69732854 224.98411834 
241.849823765 11.5343063327 -157.629366318 172.917327513 
-678.511731468 -97.0169655897 208.18012931 -277.254547055 
-385.499080965 220.961590298 115.417542161 -293.418722011 
1782.95132102 271.821480492 220.519246366 144.437655235 
-240.333669019 202.951567861 161.249576318 -282.496383424 
-708.839221006 265.468111514 -151.303329531 -196.46636386 
736.247313214 261.863130717 172.767176528 -76.4451194511 
644.778484935 49.6073590144 -42.3092560032 168.122883729 
694.292788998 27.1693498632 233.505607164 -15.1406830553 
-1083.08744855 -151.09276811 -27.3066409984 -174.745497334 
348.888558792 -190.334874698 83.9918303384 119.395704293 
1370.26247811 -171.590822714 193.118477906 283.522172454 
2208.34544986 289.720072957 198.318302978 258.487598753 
-665.530792235 163.244737597 43.2805199963 -280.465456854 
874.244455733 -209.482102244 93.3462118362 253.292506178 
-1294.16108829 -222.928687817 -29.1657773862 -190.201595124 
-1082.75881518 174.002115241 -200.059616792 -207.646048821 
