786.699812168 266.766928198 74.9093297704 7.10949161542 
-447.994021008 81.3614636465 -136.883089275 -50.0169201189 
-1371.12573201 -78.0537904789 -282.832599444 -91.6300881805 
934.987481945 105.328208307 202.073958455 29.527297491 
-175.878296481 -167.104390407 -203.126977832 191.927854457 
-2125.89571304 -259.287708265 -136.422504319 -299.513195888 
1435.5279351 121.515319995 11.2458051082 289.689969947 
433.572311535 -95.5603244192 -66.821217841 206.289153474 
-354.315509574 -268.706050654 129.45869479 -51.3198731595 
353.499999148 208.307230114 222.475606656 -182.635320262 
-1877.1316827 -43.6278958069 -237.399955648 -269.419006035 
185.400793217 43.3243100184 206.771352259 -130.390470899 
-48.298887334 -196.134747548 79.9996902834 25.9928842277 
-646.945967017 -144.626527031 207.200811823 -244.823837106 
-1001.58647064 -13.7207445985 -56.9986065915 -200.787290417 
1112.82739932 237.481843059 -137.919361613 262.90544951 
-227.282619321 -73.9784314925 -167.322651756 105.660549733 
506.766391345 55.7972901583 -238.038548608 277.321864213 
-2186.5588975 -282.306162141 -246.040821961 -220.956026834 
590.752605466 271.461302606 -121.137661301 102.810746039 
423.908690856 -213.844831046 92.1021343861 143.822987447 
-1391.54939241 47.1968663115 -208.021820302 -215.469416031 
2158.53320639 223.327448829 184.454410676 289.628769176 
566.418987631 66.3901295502 -17.8946369051 121.830659811 
277.714486753 167.474194712 46.3565424005 -49.0758824681 
827.882168179 251.913865981 -181.125506566 216.857738979 
-333.935849295 125.090749459 -24.6170323299 -127.566562806 
985.737339666 -129.987231602 54.2898242345 270.710582542 
49.3908683588 -84.035153695 297.519479482 -168.774315675 
271.878779777 271.896641035 -247.177982021 117.404860943 
1204.50344666 -8.81479324425 222.758073449 138.464703199 
405.476162673 66.6872302856 -39.1295230422 97.3725678071 
796.344972641 -40.3919630925 170.608640466 91.3257443566 
-9.72985812229 64.306352718 168.350237142 -160.848318746 
-606.533961475 41.1762833655 -156.811030135 -54.61335945 
956.949535389 191.266867218 -36.6713442421 171.10745842 
958.150569026 234.93128151 -167.51753655 247.710153914 
814.538199806 -220.955249796 90.1445712952 246.503746378 
-485.875323799 -16.6426436619 -272.130675758 90.9504976994 
24.0050531953 -225.457080054 -237.875235807 297.136230181 
-794.30800892 -68.2242552384 140.977790679 -270.19821762 
527.095561324 135.527380063 200.660391158 -86.485093069 
-556.172251395 -249.113485644 -51.5086935994 24.145200173 
577.865709384 92.7116247775 49.6824258639 60.8487955593 
-1344.22350552 -76.372030416 -55.9092580214 -255.937917656 
-523.050309822 -117.696540142 282.314280432 -283.650017708 
1096.31287501 -59.1186711806 243.312905525 121.1528752 
-336.739939822 172.857371324 -221.982579415 -4.12673605622 
514.350023243 -99.7443026009 -41.4378254707 209.538026214 
-1.98822853882 225.314471688 242.284205914 -294.867447415 
-484.588201639 -88.0139566168 -103.332090179 0.358995532741 
33.065491433 108.463055057 217.63687619 -209.192811813 
-2099.12674107 -215.156247847 -288.42838409 -200.882273275 
-1539.06209655 -93.6151486145 -226.810920215 -167.849759668 
1209.78424149 117.031865941 255.621155363 52.2142608798 
1010.24744968 83.6450392842 104.042787089 132.707252461 
714.776741958 25.5255814302 94.4486243256 95.0949265302 
371.781929208 164.837596338 95.1596117721 -60.843024696 
1496.73505807 135.049280322 298.543624554 82.75140594 
-357.053794822 -128.440559702 -162.207336667 96.6123336456 
1566.79569978 49.0052443329 233.749204939 191.884399074 
-294.427599373 255.815513725 -14.4732741493 -190.659701094 
333.510928626 176.312711771 69.9047223741 -57.2071655097 
-362.012446731 -114.595989625 24.1068108798 -51.2852250302 
1939.85428544 138.613085537 203.565505859 262.982899196 
1074.78255357 256.108168082 129.353405081 43.6265005409 
-168.413540026 29.1450263414 -19.8856005241 -41.7616977841 
233.934644615 136.133114373 -24.8467903798 9.05219675189 
901.758539774 66.7930794701 -120.269917738 282.245533512 
-795.247966379 42.846649842 -294.244704981 0.448212220146 
1214.68982004 -74.8012159994 117.40581543 253.018701437 
-1291.5067097 -281.159325914 -232.316700101 -8.05948939139 
-741.820119926 61.0038542937 -130.045129485 -118.423110014 
-1997.39130879 -265.343874819 -283.493540637 -154.055734309 
-12.1145441943 56.0296236715 249.089522983 -217.860590122 
518.855783578 108.785710266 181.517680294 -60.8171694585 
4.05283727825 270.066664132 -256.716517384 58.5172652917 
-561.732865225 128.032549077 -223.836454296 -36.5721501227 
-516.408187252 -138.295697857 226.712448617 -229.988534347 
-1120.9826696 -186.577034365 133.128902163 -286.80382684 
-192.906899019 54.6210559257 16.2220468142 -87.7037878283 
-8.82471614952 -199.8331233 127.865014765 1.81162153938 
-1029.28063834 -248.876090728 -53.8024708156 -92.530261109 
-407.371570442 -154.749403411 169.606961326 -151.6734119 
-340.438548321 -205.667437042 231.719898276 -156.065842267 
1750.48179154 196.03835483 160.93850815 218.897389356 
-462.487918591 -77.5993611333 -160.758350428 43.7464637399 
1056.80128472 165.152276912 -46.1295830448 216.221370009 
223.173401335 83.7827213257 -147.565597238 124.576187599 
-449.881813801 75.6505140269 -134.585516146 -49.3565733543 
-1987.6981091 -233.625626751 -166.4226489 -255.294727225 
49.5513663574 63.7092142508 293.415191251 -239.528158974 
-490.823862373 42.0128782618 102.488914634 -220.5790907 
825.318744133 235.988297602 175.313683642 -43.1497254989 
-55.1233430346 278.411689592 40.7678061722 -183.562535184 
1877.30587005 3.74265163057 225.754093824 298.13957133 
282.015751698 -58.0123081063 -132.12405127 198.60313043 
-428.131648621 103.072775534 14.1733645913 -169.199323366 
-900.020051574 -33.121449705 -242.075133676 -26.8879377839 
721.817550637 204.418208693 189.600765293 -63.9552906568 
-775.102606157 -74.6732810916 -129.863241302 -59.0415800173 
-1222.9955741 34.3144017991 -118.770228325 -233.828423179 
1495.07204634 86.2311440562 231.300556877 157.177021898 
820.731624688 265.03972674 1.99572242991 71.1662509795 
575.975929624 -0.24682720274 34.6397873856 118.137555468 
-874.854502132 -199.609226604 -109.151514686 -37.0453762162 
-421.790721431 -251.632087064 -203.448779726 172.954947969 
-529.266142956 121.812693807 -31.0041534527 -169.969767553 
30.9924790934 75.271273139 74.8496047305 -86.024720344 
-997.446185034 14.5320472719 -197.302495091 -108.650698576 
497.276024873 58.6696166583 189.045510637 -46.7999350885 
-639.210455176 -154.224464643 -173.85761924 47.7028329577 
-1452.95097909 -20.7034451292 -257.823296169 -159.518550081 
-567.861106902 -272.566247639 1.38053989929 -6.71755783055 
1642.63374713 255.199716367 265.504127549 83.9304829364 
160.407164168 95.3646704063 -94.1653406524 63.0434613282 
378.843947274 -280.125355373 -23.6607392517 252.519218944 
-87.0842867905 -44.7763951915 69.1065925291 -51.2128184987 
-1710.42360768 -34.8864540454 -254.541763156 -219.256352532 
-741.155156619 -274.444423842 128.647291674 -144.552045989 
1520.82478497 279.741671622 218.21261229 76.6759012132 
1416.16785632 72.3254002781 277.831882675 109.505351936 
927.739805608 -186.421499333 193.942465424 179.688852001 
-1066.67636264 -53.6851377574 6.28461972065 -244.539986571 
-687.827436357 -244.330289347 -161.507013809 71.338545941 
144.120306062 -224.611639958 -169.719574852 275.625577633 
770.473692604 273.063037189 -252.520531853 245.477303446 
666.047451271 -123.885071956 131.223001209 130.037147889 
-1152.38388249 -247.854324114 -258.807205722 29.9365957257 
-473.837951539 -121.242498808 -82.0593625449 3.70628342768 
1364.29054621 170.320043789 74.8333658612 199.787590263 
-616.263471696 -295.522248254 285.016030576 -220.066766729 
450.675232476 128.093729816 288.741118891 -167.933895957 
220.811987651 128.735511915 -254.347339443 181.595745538 
-451.170249876 -48.5117510377 -160.112579212 31.5477474591 
701.877822414 263.465388475 294.470661291 -177.116234603 
-66.9398765209 -197.270834626 238.223987272 -96.7675422712 
-217.547825776 -16.402730753 -175.374361504 85.3451800604 
949.30548717 11.8027991494 74.0496342295 175.887746546 
-1316.21682447 -157.031461316 -206.306468171 -95.8086243305 
1438.00910918 15.6486487896 166.324317728 226.934714604 
883.467516771 263.044434064 -270.787954541 292.435628066 
-474.785975536 41.6140788323 -289.578915111 77.6806530331 
-2086.96456734 -236.024222295 -233.485337848 -228.615027302 
-102.166528631 -0.863880140222 -205.711898128 129.174231509 
-1706.68847841 -189.03854192 -256.220792433 -139.987254318 
-813.631926005 -145.578347002 -224.120394953 37.4714882145 
-356.698477457 65.7357434321 -22.7333416029 -104.992484878 
260.549746554 47.5367716782 95.3733474542 -30.1609597912 
146.658124967 -57.2478463774 -100.367412833 140.564014055 
-2.77128725754 32.4418171958 250.544472179 -204.822084546 
600.979413699 121.428731036 -78.9092039275 148.712390852 
1042.56850356 273.116984424 -195.916136697 271.020736199 
-647.536112822 -262.283163305 35.8322287157 -57.6166180897 
734.825687506 88.194701015 246.584612513 -45.3293880158 
-1775.50859738 -109.791650083 -224.611226927 -220.522904108 
-501.017210153 -210.362177429 -100.338503078 55.1806634844 
723.641581434 145.031063332 106.037950792 28.8664005983 
-462.461444899 -221.551887497 86.3819835062 -69.6259051059 
253.247728882 9.31785306852 87.1836270194 -6.73471457823 
-1000.77744756 79.5934669988 6.22165845559 -294.65733923 
377.512781196 -224.495038553 240.950109272 25.9131326215 
13.3568181634 -115.740686875 43.0493848754 28.9225093219 
439.311582162 294.658086263 -142.005659201 69.0030968099 
166.71805158 -33.0277571365 -177.515355809 191.32990832 
-789.607816737 141.205449675 -205.388795113 -113.963082687 
-806.019119187 214.895065771 -238.030219751 -130.429647869 
1188.37555085 54.8350531865 2.33938617437 267.921821488 
-1037.1301679 128.437632468 -172.495940907 -194.129402528 
-199.860186378 -221.719205424 -45.8498690459 95.2819579019 
12.7506349815 -291.483442899 125.447285353 54.84391618 
689.167554476 85.6935918207 -46.1288038602 164.041695604 
-17.205928493 184.148864928 -136.105626423 5.70330523011 
-1970.475391 -161.195139264 -187.141181999 -271.665391618 
-2081.74183427 -157.205777392 -196.410362956 -294.524797653 
46.4195271224 248.87446917 -28.0889467346 -91.7656427533 
-1528.03645717 -125.639265361 -218.135228752 -155.588060047 
703.672527338 -50.8897998635 -119.337030257 290.865804459 
-1479.58164021 -283.90058329 -250.089559506 -40.3779487793 
-686.494483051 -239.46589348 -186.309736884 87.8416286401 
410.225605568 64.841343484 193.288339225 -74.8305247687 
-257.590069523 51.8038653942 -224.25907913 77.8948592696 
472.353456157 -142.734262791 190.000414729 46.9551843884 
1241.42273359 -254.172054523 195.036445343 291.164376651 
779.597805727 207.791787348 -90.5356143378 158.905268511 
-445.14867816 21.5740616385 208.960001045 -278.794201143 
-812.572818687 -262.208687508 97.275425653 -144.995430158 
-731.7697555 286.590771557 -45.0836264534 -292.425104814 
1317.96996987 287.159558936 -75.2484700499 242.349065536 
-1225.47468691 52.638688849 -136.676943388 -230.180308611 
-1471.72045599 -255.083201289 -16.2143191272 -228.227774008 
1191.20612322 -158.551513713 181.035550099 241.300625087 
-825.242492331 -244.106225159 240.053900363 -264.297935776 
18.3458432497 -198.246543219 -5.52902534944 107.856501434 
-967.805435901 227.116115317 -200.225288059 -205.34045059 
554.868664732 225.421436775 281.363234865 -185.015978353 
-951.001390625 121.822482945 -78.5635046106 -239.738960671 
1045.57470402 -51.6069244642 86.1456782291 222.587879564 
306.936111855 -60.6603765976 292.069804431 -111.988137061 
-533.439942743 -199.476277308 -257.635549203 159.60481487 
-12.149816211 -252.010738638 -41.4893942218 154.084960932 
-846.468732006 295.268585537 -187.421011418 -218.685717207 
-717.28280532 -186.909954498 89.964154325 -153.338839825 
879.342658166 201.642605133 -77.7377260665 177.317656525 
1448.63629536 -213.72289379 287.036445134 253.743186886 
-770.858969324 67.2367200259 -10.4053471469 -218.529091984 
-1811.48611581 -121.018801474 -265.702796673 -193.085030712 
-1253.67281002 128.653588835 -147.109420487 -267.412931558 
1769.54524032 119.675366009 292.957024277 162.830858867 
-560.188003442 85.777813812 6.70294114342 -187.963113624 
605.14517116 284.521153806 -93.2576549672 78.9689571125 
-1282.73248123 -195.993245382 -61.7182628498 -176.397800479 
1386.33491307 226.736886498 31.2001435926 209.815177324 
1182.29229235 32.787337379 83.8137380513 216.31910086 
-213.986699603 -189.958184754 103.968119006 -36.493671778 
468.472437846 -105.129446006 128.771721218 73.1040415505 
-208.907031423 -87.9511762727 153.260693672 -123.196689974 
45.2927384456 -278.366549417 -4.40225139506 153.808147866 
-1273.19781284 46.4612743642 -238.257304856 -162.83711175 
-573.746201712 -218.365896453 127.87812685 -130.162197339 
-377.088593367 -79.9433986794 242.176426339 -235.932768756 
-665.824036605 263.399513261 -126.571375572 -203.227234103 
1093.73348832 -154.334377246 178.812363105 216.491288374 
-134.532735403 -104.468339733 -74.9289557806 74.7977028509 
-826.629483944 70.1567494753 -32.8262425999 -217.116063774 
5.51843659002 226.583751868 189.708652625 -254.193756255 
-420.55830229 -85.7515078251 77.8534839032 -120.653934587 
940.653706511 -21.6483216171 9.66775893375 238.736768236 
-912.045423115 -111.534520468 67.3965150402 -222.791481825 
617.344647897 217.023641234 -45.3427257476 79.831385668 
177.436163339 159.746318981 -92.9365001037 34.1882564223 
-98.0385542424 -268.619035763 -225.823578701 279.167563346 
-574.896189106 -194.22120226 -216.508959864 115.768273752 
-468.743576801 156.89985758 -278.087308004 12.9296580128 
1835.074302 221.373648675 206.745165484 193.022877051 
1311.44971256 102.5426066 12.9606745553 266.870618923 
2115.00160146 219.252966056 280.871560721 208.470246797 
-481.32127275 -31.8220276336 226.239217719 -274.09871766 
1653.18035889 204.427320279 100.251034372 235.893153804 
309.288586436 58.4427243248 54.0573203164 7.55779420932 
753.109205456 38.510791705 255.277327784 -22.4360903265 
1101.13727416 241.222915003 127.82892508 58.8011672282 
-300.60781635 -152.281353075 118.905221698 -88.1901938236 
2115.65600232 188.483157252 183.467002865 297.072169805 
1175.83704863 144.235114268 94.8089708002 150.734976923 
298.416591839 227.680820942 66.7047600384 -89.2648325399 
-1460.45158436 -259.780558354 13.7662532111 -245.547306821 
-375.733013275 67.3517220222 -173.654292331 2.63160491821 
