666.211065688 -19.3308211828 203.998558528 23.2585225915 
2244.29859373 222.062098598 219.927615279 284.859188395 
-729.309326261 -42.7944961152 41.6779907065 -192.100657016 
-347.528293075 -91.0235800417 175.538054322 -172.805981834 
454.075165494 -14.3974199483 148.755766822 9.27970591627 
-19.4382424657 -207.17339135 57.3179805055 55.6019531055 
979.950625648 150.751248755 293.818771325 -50.7237992294 
2110.89401336 102.690489511 254.99001937 285.211943203 
-1158.75688569 -296.405139449 202.84968257 -293.722125997 
1156.76211207 -293.207505805 210.849219401 277.853879075 
281.073694149 -34.3903965642 -231.913639005 261.435318064 
167.912641987 246.326678038 -247.561397219 104.465096081 
-1204.74928701 135.452930577 -260.878597484 -173.058461392 
-937.408392303 5.50656807861 -221.074711128 -71.5299469414 
1203.9243298 -57.5048892459 284.728178793 116.393776059 
1149.63086783 195.750004944 82.9430374971 127.465952246 
952.421340974 154.243526828 269.693247018 -41.1692244344 
470.693532694 -40.4123190836 19.2138418815 123.259144453 
-280.270425801 139.61155875 -97.4660859763 -66.6403557526 
803.839490355 -215.388208012 38.1250735132 279.978172216 
165.762234092 -216.95555083 4.16924880071 146.661766793 
-591.86526547 -207.932678397 -189.713309227 98.110746279 
-59.3382547863 62.8549618591 -192.53226226 98.0172313121 
-337.08735973 101.804353852 144.13385458 -243.176232792 
1580.03781921 239.475540837 3.30648384321 272.579853902 
-645.438520019 -87.2866071098 142.21321306 -224.152644958 
-653.595928712 -17.0719446204 -299.565234906 70.0482520501 
-1359.28234475 -18.6108212991 -69.268355528 -278.526458587 
-960.532058724 -74.2544395451 63.5041666951 -250.814404256 
-66.940809934 -270.115978228 245.044607348 -65.5626145126 
667.433812134 66.5767475982 -12.1861837391 142.60910438 
1008.12448351 -194.851078921 75.6172512905 292.901987766 
713.820749565 23.7546939958 76.4796546233 108.978886183 
-509.692072464 23.4843071357 -94.2763638794 -68.6254105023 
-297.265949943 -199.791464252 257.713744927 -167.51346461 
-57.3996374859 -179.909321929 -29.9181336948 97.9792776866 
-804.386599763 263.27065159 -164.246552331 -209.790987378 
-463.443199196 -198.772414047 -219.444767626 147.958465016 
1765.22654912 206.118247617 143.820719535 230.140344797 
1886.36433141 274.353548832 298.364172373 110.670171845 
267.562389604 89.8942447116 -110.873393744 105.09053581 
489.885698762 240.297285519 61.6190583477 -44.0724999824 
-513.739160756 -253.370222563 42.551394642 -33.455209415 
1752.48198071 115.528485971 141.03346113 274.685538453 
-245.622527715 -221.8620006 144.322837408 -58.8753500876 
221.179254235 3.22119232831 -70.8833310231 106.60434395 
351.422888867 -278.218262712 245.366585214 43.00421306 
1536.26166153 -201.502068225 296.994251105 261.928065932 
-906.363847492 -81.9422462913 -166.942141989 -60.2380811286 
-923.883492795 -82.2712924891 -14.5157525676 -178.853697721 
-821.119836435 -143.828785235 82.39349364 -195.008699678 
1146.55660206 290.372427534 -141.90011634 248.0099247 
463.901780425 -62.5465045297 -45.3633129243 181.077793233 
-983.418658872 96.113196392 -136.414993587 -191.774171808 
-31.5516323497 -10.422437922 -201.235282634 148.370600329 
-156.482643577 46.7742901216 -61.7277496808 -16.1857753744 
158.309093473 244.708022844 107.17690182 -162.950679683 
-972.628156439 22.7055269659 -108.925534197 -172.626906639 
130.010811735 -267.958048717 -158.046654766 285.103758251 
214.884444787 63.6581864009 -150.625802415 134.863534146 
-995.368486934 -47.0425195441 -13.347486287 -215.127012893 
1077.32091638 -284.935117989 268.154193571 210.610566926 
1435.53566552 298.188920671 223.977786101 41.8571611436 
2118.18285808 289.798093369 138.177571989 281.142839733 
-204.693506201 -240.534558079 -43.7822724152 102.03860451 
-560.18388665 32.90360823 40.7797474811 -187.310550133 
-1310.72152379 -179.893588019 -32.378217395 -213.572240434 
1294.63380407 258.694911559 -83.831018322 257.120589152 
447.044532455 297.289890971 -151.977603242 77.2817421482 
805.157993239 146.711110068 265.678857183 -71.4176019413 
-70.4205549152 -82.3184164071 -39.9245761518 53.2824820974 
-666.972116344 -169.659194733 -20.9484697401 -66.4124938348 
-769.847139175 -39.8549232988 13.8166047422 -182.684189148 
32.647263583 284.163621138 -129.96320541 -36.5982357229 
-1286.477278 73.3149751345 -174.42026679 -227.674625418 
737.351298966 -73.5975768611 241.453513609 40.0884688925 
1329.05060507 100.577796481 180.698430266 146.32666232 
-1255.04561899 -162.124239547 -259.177419354 -38.2234526966 
-484.500060996 -198.451886179 14.071804346 -32.6942404231 
-1654.7535926 -28.9261856326 -251.70858594 -210.419516871 
871.224752049 287.640269463 143.600599499 -33.7036651434 
-647.400942745 74.2275118882 -120.113685497 -108.636847979 
252.19228483 -144.10093523 163.118312972 12.6219096869 
-758.073262714 298.902636746 -182.901877665 -201.623101388 
288.497499335 27.3203893387 -11.7899978233 67.3243119939 
279.698144033 33.8536860117 209.076992294 -103.876639601 
-714.865382547 102.142590837 91.9607501061 -298.991372136 
-2020.56157497 -69.3961873111 -239.29395602 -290.909163296 
-899.918340681 -256.843104384 -188.958226238 45.408625684 
-1192.46778007 65.2630647533 -126.577095327 -235.973447168 
179.247024306 -218.925968371 8.69404248102 147.930952523 
104.190523173 -205.382249877 -16.0282413858 140.643412035 
356.587540457 -272.312689242 136.178094484 123.375959687 
463.354678359 -9.76183467971 20.8957403359 104.912199596 
-402.10689116 267.649700078 7.20768814883 -239.713116527 
-212.212134092 166.047647594 51.5154785475 -174.732066241 
571.949808118 -229.502373966 26.0949019407 238.007167574 
-715.425254889 -1.04912329773 49.3343978214 -215.337263255 
-1516.49186656 -78.9764409541 -179.685798157 -204.951699925 
-616.693338686 -90.3785935201 213.477474561 -269.339113396 
-1067.97476911 -112.344274758 -222.440567561 -43.9012252496 
1237.45828899 63.0390186549 44.6948455453 244.481275457 
952.102921878 71.6214423009 -113.301373108 287.415321839 
2.14290966885 18.9108227984 126.974176099 -104.298008162 
125.657335585 17.2953281513 -138.656064127 126.664928882 
1073.29874774 222.847807764 238.946933046 -22.1228512564 
-832.400759849 -278.932361389 -222.866585761 98.6001159367 
927.747396702 70.3747937313 89.9446863166 129.404749402 
336.396022231 241.884397851 212.66041969 -196.338482883 
534.169895238 -259.641547998 39.4099493632 234.030505252 
-431.101054079 -238.361061431 -1.21959732849 12.3839655845 
-1158.76212651 5.10667113297 -273.3668781 -87.1062765199 
599.062637 -189.70310641 11.8264303365 235.520449351 
-336.259513884 172.369073027 -262.410720654 26.5411831744 
64.4956252724 48.995147383 -101.229630188 67.3744110871 
-569.844573269 -73.4809889701 -183.318646686 31.8673492292 
1233.93413812 189.379201819 -98.9183962121 287.772005718 
162.395571496 2.8259772943 111.26511217 -44.3910454876 
-471.358857592 -217.052031686 60.6427030715 -54.8143612033 
639.23864195 51.60427416 96.9471326673 61.4155767004 
-534.477022574 122.587088533 -52.0060925354 -156.061972537 
394.05832798 67.1374774014 75.2999996556 8.38211024678 
-1511.01365619 -117.244748329 -166.018336318 -194.764945897 
105.358650955 55.0184302838 -1.45371398639 -0.040936928733 
265.179282588 4.81912309106 53.3995927949 23.9502066714 
-139.261760966 207.179555303 199.157996259 -287.62045499 
-1367.96661652 14.7839964109 -153.881244475 -234.080688999 
-1206.3481566 107.868230371 -99.5361574803 -280.663989651 
-808.839314275 -6.18050202995 -15.8720374167 -187.408167331 
-775.643048482 -179.342347104 -223.899734065 63.8724017253 
272.00726838 -274.5805352 258.69386138 11.2514396845 
-76.0575570683 -11.9150137737 -24.6906539179 5.62026959524 
901.574505009 217.085469277 96.6380432454 44.1727838092 
-176.822182708 -283.597119639 -232.881827828 272.257436358 
404.122157388 -1.03043105955 -89.2038921446 168.555181093 
-300.813619374 -101.601557816 268.080870684 -225.643499403 
-1418.86238456 -272.114234645 -154.861877729 -102.264576277 
348.609616093 15.4207662314 235.026010368 -97.0273175306 
951.209369714 129.282150787 -155.686194199 290.044822165 
958.861714153 146.05307692 89.0246813655 100.079780691 
634.659521353 263.344262498 -86.7756286938 92.0318118215 
415.706970952 214.26974997 19.308440168 -17.6240401423 
-850.71909878 140.111894677 -18.5212434075 -268.712775971 
-2279.89391408 -246.95334781 -230.145201684 -274.012472867 
-93.0982447081 9.88699649138 -125.88209702 66.2863617148 
164.143541853 -217.07262577 96.2492872115 77.6346824427 
-1395.92823698 -148.214148338 -108.212491609 -193.640625897 
858.122961566 -80.0895386637 296.531775659 32.1086906022 
1173.35202338 263.505490298 -126.255852384 256.510022642 
-110.620200484 -39.351687198 -55.6465659376 33.917104789 
1597.46335581 261.153695823 205.527408358 114.709016169 
-1134.06238994 -162.793248587 -284.384369004 11.324242001 
-408.235051781 110.957656771 173.439779838 -287.789847205 
-878.633114576 -14.1317078287 -218.644307796 -48.5920029414 
620.923037756 3.24638371142 -85.6106273115 217.783381195 
1317.01915426 121.57076812 21.2139815755 252.505201754 
-651.392837558 -16.4106950557 155.635104026 -271.206371575 
1020.67539971 -101.793972861 89.1423355902 239.071813339 
-1252.2786418 -149.753818166 -61.5123841627 -192.230370891 
966.506915957 263.658878594 77.1909358021 51.7142147308 
259.308496186 216.931567299 151.166855386 -157.014207826 
148.153048834 185.534021108 -246.038477481 128.735128416 
1926.56444633 274.247299038 82.2469404035 282.590734937 
990.93183383 145.329394556 98.7806286871 100.739837761 
1293.42830435 40.1862261316 14.0192438191 292.865037355 
73.3621238996 157.646643247 -212.724305675 98.9444757408 
1166.42985188 295.947951261 177.162615814 10.5298289742 
2048.8600647 61.7434753421 249.938803401 293.806639246 
1303.96564569 -3.23093373502 209.528605016 170.657847922 
-1116.01307627 232.57123702 -262.49389104 -198.422144407 
-274.598988136 -232.262707974 -116.013810451 134.52351301 
1135.44800819 58.3352026355 51.2600441261 216.12807635 
-1773.20123447 -273.6226992 -97.8905471279 -233.075568476 
-296.252673759 -167.879301912 287.376832191 -205.679564908 
-237.17580844 -134.068402811 144.316292813 -100.440803066 
65.9317847577 115.830467853 -182.610788961 95.4732242284 
14.875386582 60.0326403525 211.323695968 -184.853909671 
-498.142720155 -272.575270894 -167.288724497 137.389364211 
-368.315854521 -132.829355868 195.234364644 -172.198693953 
-251.741536632 238.560407832 -163.647250342 -59.6725402453 
999.94849708 -116.791799145 73.2956023281 253.33079901 
-1350.07822065 -221.918616977 -227.524259571 -55.7554193121 
-1232.63574633 -217.726970261 -224.881517519 -30.4453653356 
-1453.06771147 146.337648806 -292.982577877 -216.547769252 
1143.60168865 269.884774274 26.7643836613 131.095133919 
-94.5923086632 184.934017573 29.0642973364 -137.945021149 
953.925115665 -231.764902023 129.509605289 257.280703197 
460.728876241 51.6043996894 264.123080465 -108.743907902 
-586.312572912 166.509953511 -267.976896532 -28.6039033367 
1214.60623035 -189.039213854 261.193299633 202.266406106 
-2.89164959917 -2.1392258161 -116.553877789 87.9099798766 
-1419.89940041 -33.8101803875 -188.041291417 -197.129726274 
559.924057021 30.8227554864 95.2659948895 53.1206920391 
-1454.19962287 -299.90047634 -111.602790963 -130.080288062 
69.6388182533 -294.864822833 138.44264256 61.1234342633 
-1854.38724973 -228.745650151 -174.480113081 -218.18733162 
1094.93546793 284.503940983 161.055365686 10.8161852128 
-821.693344799 -88.5171247816 130.621043223 -259.369094197 
-635.963629621 221.444076586 -38.6000937721 -240.751154239 
-1068.08945112 -66.2950953781 -246.4550841 -48.8210348177 
1802.14337787 -26.9058537651 266.291650701 264.165359358 
-290.271176162 63.4578019296 200.777402952 -254.846533983 
-1461.02031004 -17.5165516495 -111.060877827 -273.115618924 
-676.101148149 -149.700683397 13.8068960111 -104.294542197 
1185.94876907 -91.7563183173 99.7442109378 267.676011162 
335.379119765 107.750894924 -140.185481574 135.172653237 
-1632.69074631 -204.896469152 -150.245640493 -192.993129704 
-99.8077928245 -162.83495713 124.219271111 -36.5411825212 
1201.489604 138.012186397 160.749225548 110.789110686 
-776.082214077 -9.070939162 -283.838723765 23.5015233212 
868.506381896 -120.716841521 143.218806327 170.255882192 
-1378.90532278 -60.7594596149 -194.07586764 -169.008337388 
-52.4404415206 290.529020236 -126.512401009 -63.6188456054 
-1761.77085526 -245.9684353 -61.1412415929 -271.79323256 
966.909592285 77.5375806507 -40.6400073185 233.215513867 
700.978596097 214.235672152 -160.417176839 188.482766634 
27.0251120758 -187.23912811 -1.79303289612 101.523632333 
57.2942424378 163.263829226 -174.979294883 64.1067202359 
-1730.39867626 -68.4328401179 -247.418101267 -212.744969995 
-655.957433188 165.025730395 -70.4143870219 -193.737999387 
1112.79265249 96.0282348743 68.0461056206 179.143591007 
1466.1633092 -244.176527149 277.30891237 280.514629927 
-841.01529261 -12.7160344272 -79.0208611106 -144.734977861 
-740.01554137 -82.0899397628 -176.656947761 -11.3133525507 
517.090394668 -269.919045274 38.299251185 235.58730203 
85.9956539387 -228.882241133 101.735409817 59.6646035886 
-807.402177451 -99.6259906239 125.434117844 -246.102605121 
1097.69931423 -78.2911267991 268.736591468 112.244332927 
246.762405584 242.548234734 -236.042745269 117.261073763 
742.1391124 -263.062946051 67.2714589234 266.456677435 
364.853530418 241.958361193 -134.131991266 70.697082732 
1954.27161069 1.73700915507 264.641976408 289.134571304 
133.732864007 128.53443638 156.937510395 -148.39356865 
2.16456257767 -90.4001759807 -206.655535412 200.865670186 
649.593827916 297.22551258 97.5804364132 -59.4186378932 
549.214073348 -91.4107038268 -106.348533448 262.825982414 
-76.5354220912 39.3880451788 -280.605797756 171.420056954 
-52.0145583675 -239.639772801 -159.734569224 226.78356068 
734.08566988 112.344767816 13.486821952 117.300168962 
-100.358966957 -222.707452705 279.766270626 -123.72054055 
1263.13607278 170.141925872 -23.1505835502 248.166514825 
226.816470399 189.826456484 90.2844332551 -106.093368458 
214.333156843 -14.1469640996 -217.081568302 223.420271679 
-922.713048712 58.2124346418 -181.716515593 -123.492872776 
699.722082963 101.544965405 -104.649381246 202.605458218 
-452.7211302 58.0343183229 -129.588786976 -44.8333962132 
-685.329346632 -33.8625576108 121.148646285 -245.227442585 
1153.22347142 105.62533061 253.821110498 44.9715111315 
-326.063981029 127.492849287 25.103267512 -164.329746612 
947.427980681 -67.7890354628 193.887626422 125.173211613 
739.845451236 -68.1778110129 82.7320839231 156.778158362 
-90.5363136217 177.409373481 18.7584658851 -125.652105057 
8.59857587992 -162.999405372 79.9642370679 23.5201880084 
-655.903736828 -60.428648622 -217.88627131 29.7817830811 
-373.557874656 160.285098867 33.3474721098 -198.755713372 
525.421121789 -65.4620485908 -125.077502819 258.123661829 
-236.844592963 -237.069820365 39.0622653433 29.9675393025 
-714.860822023 -122.328800213 37.5301496361 -145.534525465 
1904.73562781 253.328570716 210.697461144 191.69476792 
-1106.98980509 -71.6507520345 -52.8373489291 -201.441734819 
-991.026521178 271.957527233 -281.370964624 -172.634894398 
-704.876104955 115.456657124 -279.576453873 -24.1217354948 
1340.28707812 165.591135261 -58.8850146632 296.449063058 
-237.259886391 -87.3350294914 258.930861944 -209.661859195 
-780.578599961 -68.5069995297 -65.6676882878 -111.718505265 
-706.850718369 -102.570896391 112.502190112 -209.822020345 
1429.54609563 141.624758587 115.970094758 199.414695543 
-85.3951002695 67.6666310034 298.261050492 -279.01833948 
-1167.28595086 -85.0267642832 -11.3721075439 -240.807097526 
-110.846584913 74.7344869088 36.7205328982 -92.6441876406 
-1801.99430883 -232.462535896 -56.6100138645 -291.8394968 
-314.481584463 299.671210309 -177.756400527 -95.299570346 
34.4942472493 169.100256804 -298.849040817 148.010078258 
-138.402812869 -241.321659492 214.243408545 -74.5095198076 
-385.305320616 274.09316832 -29.0322401991 -211.452124875 
-769.456172451 -255.881908263 109.640250694 -146.627053864 
953.1122231 -54.5340056045 216.899646716 102.647081215 
-699.528343761 129.559383078 -176.707315338 -107.352874975 
-357.426646079 -98.9664735813 -222.765069076 127.376772219 
1856.13617003 12.6564986461 221.402789424 291.619958738 
-994.51899658 -94.5674165383 53.5096984124 -241.615141248 
-9.68721126783 -148.375652569 270.510008772 -130.972061526 
-399.919120846 -160.036465007 32.1686935766 -44.0182069208 
-1019.95278371 136.431524582 -167.250689646 -197.778829544 
1847.04016665 -22.7049971804 234.986840815 296.871880121 
415.3709518 -238.865060589 5.58235594286 219.157315589 
370.866348881 -71.9180084254 -5.18214930472 132.575720456 
-1636.034529 -257.879991266 -200.568981145 -129.817287943 
187.41560877 224.456553805 98.9413448863 -139.40799827 
517.283395897 -75.526778009 298.308119114 -56.4682275034 
-684.02910219 215.150812201 -108.477278964 -197.112011542 
-754.918242572 72.2906956798 -214.152569308 -64.0567224495 
-751.759847046 -4.49960682218 -63.5120245836 -138.114639759 
1243.55954724 100.105278605 266.763811307 60.5252032209 
266.312666163 -6.65245882321 50.0577104269 32.5438675578 
-883.594223121 88.7616833271 -31.7786118502 -241.618287025 
792.763446562 146.317628586 115.904534863 38.3187294537 
-1172.29068485 -45.5848354262 -243.944913308 -87.422409597 
926.292302547 263.853226445 274.13981561 -105.808812516 
36.2791984569 101.548670146 -85.8978116538 22.4699129745 
-505.591012068 -185.525691369 -148.646825247 78.0319234858 
-837.115092644 76.7987473591 68.5318010292 -298.984592736 
-1440.70118883 -195.179793901 -59.255899057 -218.108305019 
-1224.80965068 -261.51789046 -179.314456609 -40.8669734648 
1583.41842011 178.125825289 294.961249278 85.4697370018 
-665.572476764 282.804762917 -190.597662471 -164.887826658 
-1351.15849244 -3.19638099863 -263.90794188 -138.108545175 
-440.176520705 95.3700312476 -49.2317313619 -120.710381299 
-408.539808262 -38.2522999775 -212.442646922 76.404840314 
-137.340069598 -263.13369307 12.6921800176 87.4903865633 
-723.424870634 -80.2886117769 124.285764529 -233.916100591 
176.637397704 100.126156641 -79.5750184068 53.6262362847 
-1452.4077854 164.311859679 -198.869867774 -296.070013893 
159.87192531 114.201255736 29.8057293557 -39.2665405541 
1247.64408804 -187.976262973 191.240749349 262.517929457 
530.531456846 294.0834082 -3.35136726449 -12.0703466754 
759.895869862 265.495911498 248.313194039 -129.224900665 
427.706683502 57.8015410479 -199.949520538 227.785743782 
-104.547287771 -48.232533688 288.537585114 -218.357416953 
491.53321926 -53.8538127787 242.479343797 -32.2887381775 
84.5516489544 62.0377375284 296.576980981 -232.410242723 
-1237.91836457 -89.745215851 -102.824641969 -187.443733046 
519.195891483 264.906502055 -21.6812307779 13.825259176 
156.64625208 -43.5008088932 50.422790664 23.1479357982 
-973.74940258 61.0180005806 -98.6045505413 -200.135329279 
-166.55356301 219.79816871 -291.415733604 67.0737034825 
945.30143733 16.3857850141 -48.0223049128 263.935925811 
-2248.88915937 -183.148448166 -282.820560773 -258.755076924 
505.742400461 -181.833326108 105.527184479 138.349831122 
-466.405771582 -269.531601508 211.412986684 -140.363644912 
-119.730491269 128.703248409 233.104178166 -268.96210316 
492.806259335 186.804386145 188.304848111 -111.185805426 
419.168207747 291.56487697 182.190627225 -177.538785388 
-1662.52541013 101.871237262 -289.371941221 -249.695024736 
47.139347892 -65.925773534 -48.3678067172 80.9514161234 
1465.16577924 -107.162007195 249.867198256 232.279346521 
1559.9120319 -150.014881294 229.778355863 292.771403258 
-773.0374907 -14.8189790351 102.775511015 -262.954938833 
940.346215836 214.481641315 248.849566016 -58.5450382355 
-60.4308022101 -197.544691204 219.225266517 -80.8582920838 
352.179273754 -161.042938812 299.546780261 -56.307489981 
-79.7304847056 89.6547964291 129.759546894 -162.053904255 
146.632892881 84.9337715717 294.134927624 -226.189936043 
515.599655564 -71.1553914875 145.278983573 55.383888259 
-635.600197558 -187.722284531 241.69389685 -246.227864892 
-837.063906958 145.079272318 -239.446173666 -102.246775922 
-683.587854244 -170.329044138 -75.5432762079 -29.0070830658 
84.4144538753 274.007236951 -162.952155553 6.34429305356 
-67.7303432812 34.5706075671 194.949541687 -180.228264815 
1159.66144209 272.557541651 -176.103052293 285.926188423 
-1831.18677293 -97.181076466 -299.372272891 -184.487045128 
252.416798702 -242.030082561 -37.535819763 212.200301204 
-289.688322955 -263.325673033 -72.4565937163 113.363988101 
-297.273558953 17.0317767286 -251.995199043 106.06408817 
-799.098773917 -296.628524228 -81.2977661402 9.36665547382 
1355.02609622 134.885655339 45.7236986988 237.105231308 
-677.942042233 -116.014256659 -298.001185202 112.042772564 
207.059044214 297.420178148 -36.5420819326 -69.4190303766 
-486.125333536 32.1084165501 167.383870491 -263.368999889 
-199.06015747 -232.523896102 136.946391436 -36.2628484228 
-1633.00204039 115.796191662 -298.385023349 -242.185878468 
179.66241567 -285.626205161 -99.2048702492 262.259858967 
67.9447743181 -266.087140577 -159.442723998 269.788489881 
-1105.20295216 -295.867140161 -77.1936049447 -70.48723136 
-1520.21317507 -284.74003972 55.0666831894 -279.178659014 
-384.09116915 61.9301444441 223.847357355 -294.792117166 
1509.17629395 15.718219447 159.542830358 249.89977002 
106.589372112 -181.736406021 -236.969356636 295.226110721 
189.171950475 -30.2688254621 286.314648485 -152.405972147 
319.593084314 285.624554597 168.297192221 -188.898918558 
-198.688007863 24.0443890292 -49.4287489872 -24.8129426939 
300.79914747 266.659765054 -96.2418568907 14.1168585925 
2422.47970963 258.488591753 288.871051653 259.882508953 
347.209261226 185.469961077 -272.756893268 198.632714459 
98.0390672257 160.309575045 295.785369759 -277.716944973 
813.809489699 216.010535354 -186.596340547 235.182950419 
-406.388033723 -296.891687626 -289.86774906 264.038570902 
186.810079958 -111.567509189 286.537792523 -112.426770692 
751.079994547 113.228459287 -158.565480487 249.985880134 
884.467225531 164.741669762 -122.042820001 230.318177694 
88.3951427685 -56.102064797 -272.171225644 254.304861553 
1299.31780845 73.5668736667 208.194636705 131.825117001 
-1211.86035364 -297.735835739 152.172075415 -268.164137702 
1073.27197451 276.707279974 -35.980862683 156.789972194 
-1138.47512076 -50.5824625423 -145.506193259 -150.422289881 
-152.844668376 81.9698493005 -81.7579541572 -17.9616448933 
1344.41589016 248.006336877 294.236743357 -8.47953104272 
1371.38572178 269.573535131 218.859252282 43.8941280485 
628.875705792 38.3520414505 224.360554002 -30.3309401336 
-613.190308013 244.644661147 -17.7046269636 -262.278209572 
-581.55802538 -247.388880846 34.2284298177 -47.2084889812 
-477.308525103 -153.881084258 236.880212117 -219.895236432 
-1223.76547968 -263.447272238 -3.49655893067 -171.512907376 
142.794283355 -23.2507664788 -248.707995376 233.610085375 
-1293.27302062 50.412237617 -173.688539032 -218.158805734 
-837.752382313 204.509802028 -23.4119153078 -294.195719929 
1677.51757582 32.1804573329 257.681502683 210.058912178 
181.786646308 81.4590078204 -18.1314164155 18.3517346628 
-125.183536171 214.37595421 -166.457658401 -13.577890316 
-1799.25871837 -220.697439857 -136.149248373 -237.410271897 
431.60367214 84.7193302564 -50.8074253474 103.500268962 
