425.846051524 162.14248258 181.311703838 -110.719607219 
297.88931426 18.0713452862 -273.291535371 270.550666949 
-1853.119768 -42.8133626492 -229.495603806 -269.503022653 
-672.864475816 -237.003819238 181.647013664 -185.972036217 
-1431.2585203 -114.704909316 -119.556832443 -210.927497466 
425.281169125 62.6295890498 3.20234898268 72.5980323898 
1464.92935733 -17.7205306405 215.59412385 213.331351994 
-624.906056452 -69.8474423893 -297.712225055 101.738367105 
-1488.09269722 -273.42346456 -160.163136172 -114.941344344 
11.8341268936 152.577196635 -20.972465531 -57.558810282 
2290.66109196 265.220832961 287.05036919 224.875155933 
-718.056700594 -131.761296708 -103.26218994 -36.3535198292 
-106.197238724 -199.907118334 -157.042934665 191.102844157 
1038.33367762 52.2515290949 246.056672538 48.8793119493 
402.083277596 23.0594378471 265.513021172 -110.114234851 
-1100.54919536 -247.137620952 144.735455628 -260.315746274 
-617.555009726 -212.328793881 -46.6034442641 -13.2662865391 
2092.76625208 183.595323242 237.228182354 253.547512542 
1112.49284697 206.047642303 178.942603587 40.6911713325 
-681.37561796 124.794976837 -4.80605635568 -229.149067547 
1156.15198114 -228.37928654 273.072858006 198.639261673 
1619.14997198 79.5018221325 118.223400558 276.265364224 
378.89400607 20.5185577503 -157.465765339 202.616151576 
882.827775745 245.491998509 266.680068227 -102.047730324 
333.141570136 15.9734856867 -296.744285632 297.7773382 
1632.95622664 -54.7423424056 249.535799152 248.370908249 
434.298466671 -188.579832443 279.358970851 -6.86340644944 
934.714708226 275.225885027 270.763482847 -106.824127431 
-2268.81930688 -267.373299901 -189.813605117 -291.324497689 
333.522374421 111.798686863 -127.315541606 122.84278955 
1279.83610419 279.861316413 25.800701186 160.91716201 
721.193459571 -12.1695501515 74.1545169501 130.80855649 
302.670127271 117.65169638 -288.825237227 233.441404989 
-605.277514754 -236.460902588 -265.271889907 165.898580348 
1392.89143312 -107.809932893 224.041568229 233.997103865 
613.928721608 -113.600098635 -51.5618199943 249.136674655 
-1865.78311612 -139.740916057 -222.28582454 -229.850644373 
-483.016654883 -173.813036382 162.980317258 -156.041454028 
157.503222684 161.457055665 -17.2555717615 -28.6414846889 
1427.40355702 128.048632586 255.208470346 101.196146354 
-1016.63520876 -10.732884554 -211.51820771 -90.1113962876 
438.622018229 239.397625821 -25.3877845004 9.17668174864 
13.7996016021 119.482727211 107.226782647 -136.732070173 
-590.58759394 163.590928855 35.6012596873 -256.238193502 
-832.783356391 33.0166143573 -60.5407857421 -179.322591131 
1665.91649399 260.106119898 113.576640917 201.329781988 
949.891508887 131.704523168 14.8079378425 160.633889843 
-1355.82080488 211.879826021 -236.624671199 -267.600890353 
1169.88242448 289.434692712 127.735067302 52.1175454354 
-19.393744195 -154.437973012 202.218374376 -79.2353531269 
-723.63335441 -3.36496064999 135.302187046 -280.549465432 
2405.10655517 215.08093966 280.311753743 283.261602852 
-568.882458222 155.838647792 -240.964495014 -39.5512490932 
1043.677447 282.250004356 -119.873409713 209.779802019 
-736.773273287 208.063218123 -89.6017696483 -220.807016788 
225.425512296 -201.06042206 -145.388201806 266.132558791 
-1948.76406654 -235.43917776 -127.712172367 -273.890359385 
395.841306397 -19.4563157996 156.57985317 -8.606298759 
-1540.53917748 -295.457208442 -137.677858876 -134.179176924 
418.964042338 -6.69110868718 -217.084560577 271.149039937 
-467.648093447 -281.68100488 -208.439757781 180.218580627 
-856.179598853 49.4834495517 -273.055876923 -33.8845422272 
368.302976825 129.435517206 42.9847745554 -4.95419911283 
-1264.21031357 77.9315541629 -116.9872752 -267.197842742 
-794.702622111 -86.1136052415 -85.4185377507 -91.5431495492 
-232.761150632 -54.0943639011 -271.108273531 172.340993746 
-1840.95559147 46.2899484822 -251.812092337 -294.368434614 
-283.691980303 52.9881839044 -145.300389714 11.7779856732 
1423.36440834 -90.2367987808 188.853309241 259.213434362 
-2411.50592692 -241.792524347 -286.713846487 -266.778931315 
-345.75405492 -17.14433913 174.493901889 -208.958066775 
1171.15347522 -168.106092516 214.346160366 216.047594844 
228.388952905 116.952484078 102.762678604 -78.2614498518 
92.8266752939 -273.651764894 -77.2445636708 218.084793891 
-480.004125753 237.260231039 -148.775060326 -127.228614792 
-2079.80370696 -270.443762786 -172.940632492 -254.88935876 
-1082.53325322 -5.6800474925 -246.923600532 -82.3674802772 
-1446.26481099 -207.829880781 -8.11606870678 -251.530826739 
-148.959016527 -37.8206520058 48.5676457556 -54.8588237807 
378.684047449 -115.549918412 -156.874360126 270.172803278 
-286.776063676 -295.88713474 -204.199165081 229.404324882 
-439.491120879 256.185952081 -246.916589709 -52.8810197799 
526.983302613 -224.846059684 289.142488073 27.1136825726 
-1005.94112292 -210.229614439 -187.321224057 -5.73464979499 
1100.37138833 192.947101172 -96.8226598042 251.259758888 
-796.734865197 211.498293808 -175.949487103 -172.96259113 
-649.875466613 -4.93370399887 115.557136921 -246.667099003 
557.2114443 -1.64527465485 -158.789877236 259.287276091 
-531.460293759 237.087884713 -131.749597247 -152.661266079 
-454.407836111 244.586861288 -17.9683593954 -222.512997799 
317.819450926 198.768668833 33.3447630831 -44.9400747009 
-171.322835726 9.0226983493 293.125649754 -267.27258632 
-2294.07801027 -206.224167062 -286.833451234 -255.326504645 
190.023641941 -120.53446367 126.356161199 12.89028531 
995.269507343 252.151578481 285.138408443 -90.9796712991 
-1252.36486836 -274.844802455 -149.486715918 -63.8027681916 
-55.4927201979 0.682282476579 167.508956153 -139.985709544 
1665.98820229 212.513145513 291.356804873 91.679013072 
-185.82474827 -201.726822165 -220.877896564 219.863729192 
-488.382706593 15.7547686051 -190.283388018 12.7284759253 
745.812953175 -31.5892596519 139.116247539 98.1281809765 
-441.317992369 10.6698494068 106.565066321 -195.716829837 
440.623600636 -186.385345844 29.4117700904 181.227127176 
-1379.23467436 46.6469168554 -175.163270602 -236.625094765 
-649.113342927 -69.1443735343 187.799641358 -268.334113545 
-152.234515353 274.539355925 -224.467063208 -7.10099675585 
-709.750992045 67.9740840721 87.8314134235 -277.056610706 
-884.98105717 224.123942606 -204.625049402 -179.806483436 
363.08550973 -137.198318404 119.815886823 69.3930406312 
1415.48464291 -43.9619193368 228.153969184 204.894162658 
-1831.82940118 -169.6472475 -232.786471092 -198.382514046 
-191.331523676 152.510362233 -223.46463774 43.4500573573 
-582.769449638 -292.707575267 -113.779853939 86.005119512 
457.503980043 -206.265315273 181.553149105 81.4107672336 
311.081205318 -187.516529149 200.44371822 20.9654491086 
327.341204267 -26.0924994614 -153.388786859 209.808078513 
1126.32672268 93.842267076 279.771287807 24.832382791 
808.061709551 -278.906272712 131.263487402 243.066617169 
-1392.46435923 6.36465791778 -138.137998942 -247.482651453 
49.63261356 113.536808089 241.458091628 -225.587934086 
621.977183714 -136.240091418 -63.991793155 271.581307879 
657.996326369 -257.020506444 52.2551875538 253.961606473 
918.533431052 -227.871233009 119.895613949 253.580334718 
-778.704340944 -152.635839686 -193.204255132 26.6679772605 
-160.995867276 82.6298104017 164.073211782 -204.590625138 
692.842522494 106.409170826 -220.668294295 285.413149757 
-588.227296343 -76.2395375902 -255.580908391 82.6432837349 
-452.464569301 -234.02162965 -28.4134955466 25.051270352 
1036.66668591 -178.7200527 130.166577885 250.84634196 
-1101.99887434 -190.315941545 -62.0014981536 -134.011729508 
227.92699195 221.615261637 -180.102226018 81.1856600693 
107.914781882 -4.08778895095 49.0077258624 -7.5183151376 
-256.434202671 89.7495582921 -134.953439977 -7.90255790631 
-683.011543938 -176.915922151 65.829890274 -131.457865338 
432.60614101 -94.5680197069 70.2630204097 102.808337829 
-2334.25129857 -195.31875717 -251.194309014 -297.638082447 
1254.54476599 40.0610081572 166.921359121 168.554198367 
-1519.57107966 252.801431318 -281.518765728 -295.073300774 
92.9375871108 203.116424774 242.344779485 -259.870445072 
10.0870172295 -293.153300838 242.587211639 -33.0423682963 
324.195253204 293.995214901 19.6433152069 -80.8881794094 
-640.247065879 4.25130312342 -246.294996543 22.3640828027 
-2.02244948046 159.529056049 -80.143535489 -20.1002179239 
-1230.88197217 5.7814464453 -118.304012834 -221.7250908 
-1004.67087428 141.867596965 -49.5777689334 -284.962512067 
613.146613802 49.6177172238 107.643508447 47.6484499388 
1436.09002357 186.281825382 190.264023818 123.163713778 
-1544.20992107 -81.127596134 -242.909085042 -163.174081585 
-742.606901173 -169.917237311 -15.4265311432 -89.0444654251 
938.722886785 -47.4388692217 79.544813412 198.874268741 
-25.2551566583 296.579058757 7.90223480338 -160.318947128 
718.82297503 48.1772686244 177.549364998 22.2354521233 
-189.811710048 189.350794873 142.798257593 -249.271342258 
-315.036834963 165.990909487 -70.682806672 -108.640536669 
694.558308791 -121.190866461 -65.0222501508 283.08604715 
-673.143273251 274.147985998 -73.0374245254 -250.648771055 
-6.0538024739 199.486572884 -65.8287780998 -51.8990834198 
-467.069537506 -33.3361230819 -6.63661344872 -95.2878177982 
-888.569961734 -68.2054957068 -37.389990296 -159.880532311 
799.522597876 218.334534763 44.194454094 57.6773255343 
-941.401065849 3.35401437394 -257.68060806 -43.6721931839 
231.254992853 -200.747751053 164.611960253 34.4803565442 
-833.285591222 57.5293921572 -100.099817437 -161.873259062 
1081.60958448 232.519961981 -72.611548801 208.563004545 
-1748.791851 -261.735307329 -128.631065022 -209.899952199 
39.7092566737 -239.495277709 17.1734251196 116.939444926 
254.035022618 280.136322311 181.86158184 -212.874473622 
146.524373673 57.2494700613 -63.6011362545 55.9454239674 
-906.799741516 1.41636595048 -265.544489873 -28.3745252854 
880.541358988 248.49177738 178.188355728 -37.9250317902 
-894.817909359 -240.094310662 108.471728871 -184.96141712 
992.036827687 112.298445971 138.810904593 87.5407193302 
-855.160672772 -121.296009001 -54.9161984058 -111.784662091 
625.729258658 287.908652046 149.472284323 -99.4737150345 
1477.9952225 205.913038202 62.7316819506 219.458305251 
1841.1815769 283.344808625 294.905622098 97.6018717822 
-1441.66943717 -89.3193369197 -128.98028631 -218.831785805 
-3.11526107153 246.586585239 -215.296151972 37.4874399682 
-152.928573714 -166.951366911 252.517958715 -144.300103857 
-489.367618185 22.9902377781 136.445770409 -236.116594297 
83.565879131 -48.4103946279 187.598883825 -95.8261178234 
566.883305455 -6.67530258588 -74.7543319273 200.982242216 
-240.733994938 188.725436654 88.8349190698 -221.248495639 
179.597441951 -86.8444127937 259.759467829 -106.717199836 
-650.529464956 -280.63736797 118.953354775 -111.61971645 
1368.47429205 -100.061334745 163.253652051 269.780784796 
-1976.7117006 -43.9767311858 -272.128087396 -268.005868801 
-209.329427066 0.144385150689 64.1858073406 -100.690023204 
-986.463845222 -210.34993236 -180.978858917 -5.84990628458 
1113.36393402 285.502918795 -200.537367238 286.033831248 
175.485201127 138.450539146 -245.030174561 158.588851947 
25.0699840504 -223.251492678 -33.1852975278 142.858289867 
-322.158416848 214.036561743 -125.112331708 -93.5093189295 
1407.96324987 -4.67110847575 206.547804094 199.628401566 
349.274770407 141.33454808 61.4317463335 -29.1847380364 
506.595824555 228.219613164 285.550945996 -201.684397489 
-780.967410789 -120.920608805 74.3637724205 -190.490260679 
-1196.40670215 -40.7750899611 -88.8146764144 -211.96970643 
-1132.47393353 275.568544159 -241.010859868 -239.94589895 
-664.683748628 -296.561531335 119.316469369 -107.399319909 
-921.36004717 -152.48740132 -216.214247264 7.8375476707 
-1267.56350689 54.9507229209 -294.639155933 -123.624919165 
-857.875737308 -134.478235603 -73.627530891 -91.8145572937 
-1029.98549703 -30.1357895895 -221.438005675 -76.1560648735 
751.584181714 -131.13009484 100.919496343 177.810523272 
42.4270121866 -200.869888074 86.0694841328 46.4654913587 
-1436.15535283 69.0654254669 -273.318564226 -188.69771513 
-293.886379493 -279.506562756 -186.625051836 206.476847424 
-571.612660051 -123.627638025 -200.830848606 69.4664192233 
-789.061238003 66.814027489 -69.3158524178 -178.752734529 
-638.602061076 -142.105603353 -24.9880768592 -70.0793707813 
-1553.91207848 -190.860317242 -166.73333667 -167.779993526 
-787.31015957 98.8627039448 -250.968024153 -57.9386036809 
1031.08562579 129.534834372 131.341097979 94.7240737526 
483.597844984 296.585402814 144.444662611 -135.782419054 
1455.53242364 40.0154233061 222.590034443 177.022756218 
1620.61597611 194.305737732 149.700486021 195.789278225 
268.976163829 30.9090182072 178.496704115 -81.9698471571 
-433.308977666 98.5713951135 -76.6489420034 -99.8826387031 
511.348638116 299.605240706 38.9081169679 -51.3316737687 
-219.799644569 -82.3297431583 -191.651552521 130.100543312 
-1433.46662809 -173.64816017 -265.888912328 -71.9468088997 
787.093842611 159.636775496 255.3951126 -74.6032544056 
-866.373852365 233.875679738 -47.2047030451 -298.042274347 
1483.10109987 292.691956663 -41.3834376923 255.268684044 
542.44770474 -104.207901109 9.15886847481 180.72744754 
-836.03206808 -95.5870739298 106.152491551 -240.604396061 
-413.321362555 -122.613004205 -154.273085455 73.7434581926 
-80.091830631 -102.279029844 220.035234663 -133.754883308 
-270.063106519 -157.941158636 -174.89970741 142.742151551 
1593.6765007 -120.279678369 249.586310228 271.40653349 
255.597304849 -17.9849472617 -212.145338375 232.021993589 
-1806.65855942 43.714650621 -275.925497213 -266.541941711 
-1837.66869753 83.1841211788 -291.421692571 -282.430333478 
928.803481116 174.549653352 -95.0141308834 216.095743584 
-1111.09651459 74.7152423779 -197.330222748 -167.362329225 
485.897016993 -201.249258377 16.7967841843 209.72508989 
-49.1362051421 -213.553998251 30.4086623553 71.4408751012 
23.6511224211 -153.578693344 161.244202491 -38.3766089249 
-663.421483489 -246.984958339 129.893762444 -139.659264046 
172.182786536 38.3852223028 -281.404135245 234.973053038 
-393.435918482 -149.156011353 156.067253931 -141.028592385 
507.041980485 -118.266219866 -123.562040854 278.481071492 
-128.4721779 -195.159280613 68.847539016 13.7862470095 
102.150756855 38.2394689896 -62.2149580247 53.222815748 
-1412.00141544 -131.357270277 -209.107474617 -130.255547631 
-1080.58896937 -18.3221694565 -261.55723457 -64.6632838601 
-124.772335994 125.107225502 -181.840279733 42.7678321146 
849.650539391 60.0644232555 109.758145885 99.9645976171 
367.861109786 275.086788489 -140.595912594 59.8173378828 
-385.248440143 78.0139654111 -171.298348945 -6.99039203613 
1783.25984033 193.139447667 120.690012892 258.973107525 
1136.23595374 58.4702886591 94.5075525484 183.741113106 
479.806611274 -295.902438295 59.6025074359 223.244848729 
231.986875687 114.520247251 212.675203171 -158.953931083 
-805.836336342 -273.414655231 -65.851256499 -15.1456202046 
-698.031471767 -296.814306648 -177.267422204 107.074485257 
-1653.38041651 -127.159189868 -189.286621769 -207.911044403 
-1240.30841888 -230.027353356 -190.418333379 -52.2057876445 
-805.392251887 20.3915739398 -1.52999902061 -210.478204881 
1449.96257567 246.543282361 277.665021669 31.2022416294 
1782.69772003 15.6147105998 233.092697769 262.915793717 
481.208658967 -231.847012767 101.207202987 160.385994967 
-776.11660257 -211.161216408 -134.562124501 12.7019005033 
189.000584811 -15.3578503288 -19.5022744051 69.4847194971 
694.154163428 -103.665895304 55.6614646116 183.623383991 
-124.666203595 101.562707039 -254.78724069 108.969572428 
-716.512600617 159.416047268 53.8671691918 -299.044798037 
-1496.32120326 -183.264877379 -7.97666881739 -276.701854185 
359.852438269 -229.421783199 -111.123363329 287.886891567 
606.321506424 124.375234613 85.7738068285 25.3106042375 
1269.45855348 -57.3169707977 151.077368469 232.70746577 
-570.048351258 200.000055681 -40.9635814774 -211.768438216 
1480.57335121 226.737826339 -37.6665100126 285.203973961 
262.835627145 -213.697327672 -26.2099342545 192.041728218 
0.422531816813 194.241830723 21.0661308461 -112.889130596 
-107.821341113 -52.5295031764 -180.500727174 134.584009657 
-494.838536164 -9.09850255091 58.0754056809 -162.839003706 
-467.668302544 -136.688992602 141.333815877 -154.577605468 
1699.10477977 76.9258732457 147.81900082 275.499143397 
1432.22444544 290.32762221 193.189765015 67.940701967 
721.295634247 -196.44665486 224.925181542 109.734712878 
-294.428756633 229.806677715 -257.362843466 4.63228656818 
638.28428547 33.3361007498 290.580371493 -74.8835832013 
-302.171648827 -78.8967091031 178.534951595 -169.854666834 
625.780135887 -108.294215432 -47.5326705168 246.374767163 
396.917284878 -18.0381339532 -12.9375075206 118.069603589 
514.307987914 232.175906989 -7.24545570283 17.785500027 
-1182.36729883 -234.855329073 -117.300653244 -90.0620214289 
181.161820773 -274.977758444 66.8280410973 132.893692041 
681.57053303 212.595866591 258.981049626 -130.312953322 
-330.44384825 130.3219947 -96.0925589401 -75.8243798738 
-537.129421792 -266.760654555 -266.157693903 198.680563471 
-516.067113739 -13.5750141324 172.794734364 -252.022146379 
-922.688755422 -227.891519497 -159.43632014 2.77485970621 
-226.476603906 12.5476983834 -77.7082305406 -4.76341460377 
992.677205541 145.825093695 -98.9268110856 249.379525328 
412.928401213 -113.713277846 -52.1779082036 199.187275733 
-983.953488971 217.210045253 -115.788498289 -267.82909906 
-548.293719621 -165.7709743 -120.73508584 36.2062429617 
164.132065996 258.113268657 -239.374610932 91.3588655468 
1004.8492263 -2.75716022419 142.820221127 145.230332752 
-121.615042483 -227.45131998 288.183097286 -132.929738397 
-2387.52840484 -197.856400978 -268.921327124 -296.505193844 
635.258690123 168.832706237 -92.7617050674 144.086957121 
-203.038568173 144.532666889 54.6825922275 -163.97319167 
516.562982891 101.947014203 279.511104599 -131.455328842 
-1257.28179035 27.7657839215 -87.4847652401 -262.354446993 
-1429.40332033 -233.304383511 -297.307738166 -17.7766591615 
-496.142661673 174.033543747 -228.495894784 -39.737441345 
-1132.04042208 119.245239297 -112.38531372 -258.234812074 
157.158133553 212.404939469 -243.895162069 116.074686713 
597.39983701 92.5555560148 207.614784574 -52.8047641626 
715.159081825 53.6874045609 211.358456827 -6.45669785963 
1089.52420902 29.0852620914 -45.401553385 292.044546192 
1036.8272883 275.036331458 -137.891921717 225.252516116 
1199.09525772 189.054369142 149.919835609 92.8418442037 
376.196608173 -133.135943607 181.922585576 24.1113674828 
1332.25345961 -100.858512744 172.874101515 253.64038819 
-514.931729868 72.3423434231 17.2996979145 -178.003960551 
-825.35057748 145.326316641 -67.9863319659 -228.067889529 
-142.275855822 42.5432174488 136.673360872 -159.308277263 
1476.02939898 157.772717616 271.204600888 86.5068555774 
-72.5989841509 122.367305348 97.8343129081 -152.58020592 
598.182597533 218.912887638 185.218952013 -99.0321414931 
77.6366450975 173.406989455 174.131878496 -198.1188472 
109.851818984 77.3986518062 -169.962930998 116.320490053 
-248.067441961 116.431697189 -33.6403893988 -95.250200738 
-378.653873766 -159.776347772 237.99838131 -193.353855833 
-190.519217218 236.460524849 176.050208869 -297.98317719 
131.15804629 148.353128927 244.048164624 -224.291250639 
542.237899236 90.9070866083 -149.683103697 202.392620004 
866.009118944 28.9079666281 196.546986788 54.592711444 
1952.45972124 100.179453908 290.124552241 220.556068469 
121.091552238 196.884516444 31.1368668396 -91.702585282 
-700.375599309 -105.725718136 233.700112383 -297.731545447 
-1545.89529566 -130.755233795 -231.869727866 -147.297876472 
-22.0282689026 55.0102089079 -93.5583639871 37.4028084375 
-1358.38713307 236.035105106 -284.214293568 -244.466086137 
-1278.09438348 25.0489716402 -197.426668951 -184.194339205 
-320.671637441 -63.6484780815 197.884917904 -196.870064972 
197.311137369 77.0208454676 -101.773882537 87.0714573301 
533.222070983 -130.222658934 97.536325504 125.404475109 
