398.018763189 264.759192601 -283.627847425 179.845980066 
-671.880554475 18.0326200305 73.9059382054 -232.415902288 
-291.997231715 -250.061203176 186.247271353 -87.6541598555 
897.492887356 59.4036534293 168.066220613 68.6217296647 
1019.79546098 211.646463051 266.441858993 -50.7057605252 
791.263795075 4.16796085318 111.983001535 111.744717191 
-468.912361199 110.517055429 -248.670680876 14.0163926429 
1210.81505304 -42.8644738608 50.6615599806 286.139830204 
-1452.62817254 248.558278268 -294.017571771 -266.923003441 
-1473.79222918 -262.066574659 -211.844664247 -78.5312717809 
-682.557215373 56.790690917 -185.848921998 -59.6479578034 
-2235.84766673 -228.578625441 -206.615145493 -289.711244842 
1255.82140394 33.4293047407 81.6364350071 236.013372358 
198.825486573 -47.7174151572 155.357224284 -42.9528389912 
-197.145401439 51.530183661 76.4384476123 -132.3802779 
-2096.10106302 -137.344127539 -270.456557558 -252.510783816 
-744.734995872 -87.8752132068 -242.245327218 39.4378530488 
1158.30437246 260.046164186 144.257856183 51.3596188855 
131.332972786 71.6615444691 60.195717761 -48.1443173589 
-418.016579727 -3.66990941119 -253.636521028 87.5582005447 
2264.13827044 295.052232455 178.517366041 284.620426853 
-586.499214303 -173.426801304 -249.669847053 127.340982366 
-968.449107832 14.5822070973 -222.78283079 -82.3162574141 
242.610966586 -99.8177358567 -186.105122254 250.140451266 
-177.558947048 -112.063681193 -294.156730621 232.2596518 
-207.540132086 -236.463923208 -8.67874695533 72.8559887987 
-782.587458332 178.362306295 -171.946982353 -155.867780966 
493.813313215 266.702219302 -166.14213389 114.70881907 
68.9636944796 -240.408896798 -150.219351181 250.109885405 
-1073.60944218 -133.628330471 -84.8454506847 -137.954107295 
1107.91344924 223.385209372 -156.968631926 283.012231568 
-382.111649013 0.34993291941 -150.277032583 17.0048957245 
-371.53153178 -93.9090168843 261.065471016 -241.727477765 
351.684452718 289.152376181 63.5924322062 -104.349399066 
317.424538974 272.873264325 100.724666443 -132.623997252 
2142.078674 278.511357372 165.341826757 272.257619746 
1321.47202186 -162.855309862 192.212556588 267.636242956 
963.273334013 -170.77182832 173.81172263 195.84545569 
841.211009151 -57.260165777 281.689753321 27.6655201852 
328.307985854 -101.991415596 148.011486369 22.0640894845 
1620.20529487 164.956332836 234.596132417 146.626057987 
-1557.08253612 33.7219009425 -224.804515661 -237.528197757 
154.587393825 -121.09830944 -257.988819998 292.687618174 
-837.820034109 -73.9078415862 -83.6525357895 -109.761685892 
-269.646238914 -299.505120591 149.753824682 -29.9743679443 
343.503953389 -61.1602719934 289.025446089 -100.312960223 
-316.307903294 -94.3122355346 195.528145515 -178.566967193 
-80.2293652046 252.403648767 160.705789444 -266.788507768 
-1430.7796386 67.2070394682 -161.80424334 -269.945246878 
-1016.14825954 -102.510865618 -263.37233635 -5.2523798136 
108.219119935 178.786878916 -106.753645905 17.7265749544 
-408.232709891 -40.8725731251 123.125962942 -173.966363117 
-1001.19881932 -112.391399147 -188.217265621 -52.9410560399 
218.994234131 -289.992584858 -65.1678304864 248.620723826 
-524.247046289 -154.60927151 -214.215851892 106.904763102 
865.314110805 48.0045992345 12.5404317896 182.920904242 
2251.63850613 234.133211882 285.797928132 231.494574493 
159.340649166 134.633195184 -224.262058943 140.715108907 
-711.368469932 -66.6600343745 -263.114543238 52.8238071326 
1972.35159797 144.635628282 286.124227185 206.176914964 
-162.008203883 -117.82813363 251.098720919 -169.912024845 
-779.226884198 -291.568101745 -235.290594705 127.445275851 
-355.947452487 -146.587634044 -8.10448464641 -9.61468261485 
-514.801116839 24.0787690393 -266.571179291 59.1887207385 
-333.011217126 8.39283144253 -193.377635194 57.5840063926 
231.429468467 -85.186357324 -237.432438389 278.52487457 
-634.158256199 9.72442748781 -239.065186439 15.8971120356 
-1139.10327347 -189.355110909 32.8624305015 -214.74508579 
-335.28831435 96.5223945722 -220.442626049 33.2486936631 
-772.108124918 -122.266593429 38.1487829675 -160.505321741 
81.0389632264 198.339418324 53.9102078493 -119.342624242 
-278.219803362 39.5741383584 -285.63832153 124.886721128 
89.9109081478 -25.1294844222 -12.898530581 44.7163671838 
594.046794416 -156.841893026 128.146702537 130.822618214 
-46.8233420764 -292.822924435 -31.4843479731 158.318887678 
-1902.02139507 -286.295717933 -153.279402854 -217.39793766 
483.310689907 -235.216306048 -4.91936194098 242.125346957 
-366.271337875 -60.33518076 -190.762187603 81.6713966134 
-874.786284493 -141.430510745 -250.991822589 40.2625511908 
-10.5470140989 85.0839996096 -116.249429203 42.0083185724 
570.622667874 -99.3624029074 -136.95434729 295.05262889 
-56.2577438436 256.679834831 -241.563927563 38.7685922954 
101.9363623 -69.6806884592 -52.0729073565 99.3791153218 
1865.26838976 80.8964198011 228.40925871 254.561943508 
-1631.40862361 -101.249621169 -82.4726456471 -295.372861082 
485.284820493 22.5023225338 72.1891814295 55.9281577842 
-1287.35021948 -180.010419126 -106.262012142 -152.135836201 
-505.860310603 -138.257129703 54.2910781486 -98.0548214106 
-1568.38250882 -232.954259557 -181.152293421 -139.75427736 
1217.55453966 208.501934261 64.0051890593 152.133775991 
-686.196048055 292.552496816 -238.604222601 -138.872093471 
-230.417237929 -256.019340072 -74.6204649136 126.370709239 
820.074071404 37.2515104265 251.578841726 -2.29136865686 
786.943324124 -19.6546739447 109.69733965 124.290163265 
-892.66701432 63.5098521534 -220.169387168 -89.7946392807 
1396.61621679 214.838180758 -26.3157099166 261.471746256 
853.936179679 151.70204181 179.593616518 2.93781162625 
-999.513379619 -139.831840302 -294.008475431 40.5439318195 
-1863.29130351 -174.094750848 -247.445417894 -193.191387033 
1000.00580788 -185.612452162 129.167744019 245.931870038 
-2149.94636751 -153.417510825 -289.466468697 -243.677984943 
-521.949913627 58.5318093946 -206.33487367 -5.00222785187 
1289.71356745 111.450490294 220.728737834 101.156593339 
-360.077635278 -127.954223406 -253.683751674 164.220516639 
-497.634908404 -202.230860795 -152.310904932 90.9398819956 
-1134.32095976 -165.575491929 -115.772568646 -113.963067492 
841.278672357 -223.980111494 298.102954549 98.7325079243 
-1053.0899711 112.159009976 -170.359903218 -191.582070348 
528.754421602 62.2135982507 -160.480500372 221.442181555 
-972.806942354 259.691771925 -195.048070053 -226.761569011 
1181.66318664 -102.886624007 130.517633305 248.970883684 
-686.723768501 -254.656773371 -60.7161133216 1.18452955125 
-1359.41251594 -121.044510368 25.5200031728 -298.47087618 
-1318.75438757 -224.292817245 -292.692043064 1.97684402862 
1080.55885433 -220.795356313 232.667699962 206.036616768 
-1254.45346899 -155.62319909 -29.9158672321 -213.364867277 
-128.919059341 -182.162027108 -67.0927755587 109.170830388 
-1599.70045507 113.424039749 -255.471033901 -265.033858218 
-458.283033891 90.339251153 -59.5341481974 -115.089772901 
-796.220238409 -114.111835768 -93.8227057745 -71.6321123873 
22.8042493562 -233.144935529 67.3224526279 71.7816906324 
180.789429073 23.8659383405 153.064399763 -81.5339117243 
130.129966533 -19.0516166705 -220.369761733 207.335621268 
-1133.77159196 -49.4977782132 -138.258112293 -155.000424662 
1148.67059223 205.732825885 -50.0469005214 221.836410505 
-1355.34891482 5.16440858595 -270.387399396 -138.628883451 
839.825199532 89.0740483192 -34.3737059206 191.199555164 
77.3030982392 56.6802323803 -148.154817507 102.1017715 
-288.766534048 -281.373495001 -229.97828349 240.978826606 
-1183.47921322 -164.215655318 -138.961761186 -109.540654757 
1091.6680524 -185.776327882 299.335321824 141.303685672 
1656.60223878 166.398961245 156.509247442 213.569143491 
1552.03567002 232.607852946 267.086682184 71.3899793937 
-359.483499667 211.417163653 -226.762889034 -25.507289968 
627.691377884 -237.377621016 151.481747412 162.00034442 
-1919.87812298 -248.234819141 -295.5129403 -134.217415949 
1267.23752383 210.182467554 112.956350285 127.000884468 
-110.493584435 51.6168567346 -221.208627329 112.474646021 
-915.92097777 -40.204474515 46.2583936431 -243.571802417 
431.011097673 292.966073899 -287.728056158 177.065779588 
712.799800009 -23.0300447449 261.24735784 -6.22054600488 
635.002393877 -62.2412445314 279.216332399 -19.5410285643 
18.8200753822 116.649566324 -220.617670411 111.843488492 
520.864692792 238.321225322 -214.889911946 172.222994497 
-365.302316488 199.966783412 -77.6104783291 -133.101112081 
-694.992014194 -155.179211344 -116.355808646 -8.89154139148 
1122.48899854 105.018864998 -77.8473115547 286.498300803 
94.6007038238 -185.149929622 7.86875021266 110.323578107 
-385.171698664 12.4460466814 -205.884757232 51.8976199172 
-1031.39099095 88.7502950025 -238.596290708 -123.275677207 
-1280.5228968 198.107275638 -207.023775239 -263.916530591 
-499.508724286 -3.21526526771 -171.933414954 5.68051277745 
-1549.88088622 -189.537380859 -178.675214788 -158.695120034 
-2095.1709875 -282.399070421 -124.848482665 -288.956849666 
-823.202940135 -211.404759956 -70.8167521197 -46.9857909661 
-206.641910406 -275.35819824 197.101164532 -61.8072518801 
-180.87863834 203.484623537 103.561143268 -224.632828804 
-376.993037303 -176.871755901 -256.570159417 186.615238187 
-1303.43614552 -140.736230563 -227.986006119 -84.5014165098 
-293.565200883 -51.498757165 -96.1543222785 24.4738200706 
1143.10348293 281.542515956 -155.762308441 261.826344085 
-1055.96228289 105.760299267 -175.06327436 -185.573264586 
1142.09439131 215.791885751 -56.104705552 219.706184115 
-357.305504812 146.365992803 -230.861976832 10.6371100199 
220.552488021 225.377052567 -86.4454479206 7.2836816623 
-248.025464975 153.276142699 -13.9534358103 -128.179360735 
839.225314374 -130.881123953 201.445031675 124.163116814 
58.1752293633 53.1467847277 39.0555448393 -41.3212436525 
827.699161416 72.4068862197 22.4897560477 153.854030208 
-628.960725071 -213.351894316 151.184100759 -163.952309679 
257.599881144 -65.3918044379 -38.0915376682 125.664525756 
157.715069002 -282.165468142 212.61335129 21.0514878537 
-1455.16461369 193.381582333 -217.765112594 -297.158110145 
-346.467914391 2.82663224901 116.639156014 -175.509661733 
-252.642388092 -9.39200972404 86.6114405687 -123.423172587 
841.205719666 -289.575790578 193.632088047 209.86525917 
93.996821246 -244.125463493 122.324033015 53.8189122971 
-1260.88788317 -268.135091255 -72.9271750868 -126.459043849 
-509.424525344 283.363979598 -3.36442844626 -266.5147998 
-104.128630252 37.4490420838 84.9036837494 -108.434441417 
224.626975671 -118.863023424 -233.467130746 290.688603689 
59.6390148603 -270.313479934 -156.55637215 267.483772795 
465.4607644 123.448999551 200.751903235 -95.9232361018 
-204.670619834 -240.291840795 -87.8891901713 134.895158067 
-1710.75618472 -178.549428659 -180.223292554 -203.246862435 
-294.314751519 -231.648494006 -167.275452696 167.702148645 
1275.88931513 57.1549742038 177.268548508 157.443430299 
-163.969966505 -90.2853018415 -201.365577524 155.174342438 
852.629421964 84.0566592436 64.1714608278 123.000430248 
89.4970826883 -60.3252956367 -282.616082928 264.498980687 
-759.680069063 65.231312203 -64.556686688 -174.118158351 
21.1025336754 -49.360334393 -2.78443808667 32.0441291804 
-342.127233239 55.0577640535 76.4985988023 -170.434639438 
287.124233618 -7.48000701746 207.418409619 -80.0427453008 
-1569.98892373 30.9811403336 -258.863747547 -213.839990438 
1242.24119087 65.6786757774 243.532172305 95.0718305994 
-126.199237698 75.566484105 -45.6894434968 -35.0659688543 
2149.36592933 170.902481744 211.973290811 292.910273353 
1315.34581536 -181.245470749 209.108248854 262.628002573 
-525.90185029 -176.663936321 60.6215414004 -88.6096504625 
1080.0849956 -96.2322377239 287.683620526 102.374652367 
-554.818453057 167.254125132 13.0367643779 -232.109249114 
526.782248655 -200.321918877 -72.430356596 286.179289049 
-1741.45749746 119.602728315 -287.864221181 -279.267572638 
289.615374106 -16.4291828997 -138.155610367 184.235142751 
367.163985303 -111.628134507 263.199836893 -49.7948140903 
-600.701334187 187.786923221 -211.912677194 -85.1342872617 
1710.98151414 47.2095837632 164.61645561 280.678244946 
153.655423506 87.8671076041 162.959336944 -127.739200634 
239.232514051 -44.6399319843 173.20170135 -47.7731815073 
1262.99745579 101.25309928 -18.3698812096 278.900225215 
264.88204731 -78.9222845069 -26.1413391298 125.287658428 
1824.85569537 51.9350379253 296.322273049 208.004700093 
718.521740713 285.642964972 182.847897091 -100.326970126 
70.7297634544 178.499137184 -199.254610583 77.8738302094 
0.965583637445 113.911092753 292.602704037 -276.166178495 
-810.072226636 -65.2838209258 128.405653259 -266.180386141 
-353.712637431 -262.744108283 267.551095741 -157.719427022 
1104.44455719 260.312412183 -36.9703549615 173.682699427 
402.678127313 202.456861509 138.832243901 -104.683081852 
186.334563303 250.990268351 42.27921654 -110.620905755 
588.923646137 256.523249325 -150.260017457 131.664299965 
772.30383523 6.22163327268 -143.139751758 297.31995599 
-1778.28826121 3.76362813281 -238.85938813 -267.309338272 
-200.891143407 142.147187327 -17.6970479843 -108.023593527 
1182.25870912 -149.551357172 284.771229644 156.761933632 
1529.24324647 87.0914317982 210.342100008 181.008520712 
-762.934611245 102.502367347 -181.430544316 -105.911928248 
-580.165639822 122.881147328 102.199708136 -283.131764721 
-394.669784894 -152.472001189 16.4439699413 -34.7644230852 
403.300393084 -86.5795872845 178.945738034 9.90558838749 
-399.227925281 107.221454917 156.336006288 -270.669713495 
-783.203903679 -170.232796827 -24.9119399227 -92.0006225642 
335.523554391 168.702782612 245.466518734 -184.570391759 
118.336554145 195.312676776 -60.3746789216 -22.7911906608 
-554.513555846 -223.241101997 257.274078282 -219.963396675 
-246.301972356 -128.386332983 250.237259041 -185.060270879 
142.457375005 93.9147533564 81.7332302761 -72.6429556341 
-339.002242263 -178.088939605 66.0467303501 -45.2411385257 
-242.545391493 71.5199468976 -151.25251314 17.0430635327 
1104.07065065 44.1235851634 45.9862389854 219.466190843 
707.981455384 -186.386882479 40.2884934476 239.972435 
-69.7852276649 -76.8083571077 -161.625006788 142.176626728 
268.120394438 -198.757261256 148.004654259 55.4052385431 
-718.907894287 268.458387889 -189.479749627 -171.846355296 
71.8039429117 -98.617937534 -211.574098092 225.940528064 
536.820184311 54.9574540926 171.391467006 -21.817281223 
394.825755474 194.107539939 73.8262286828 -53.7170026129 
-1023.4652622 -134.464205778 145.770969295 -297.962439634 
632.273357477 -63.6684363078 153.201141342 75.0017015163 
739.734037576 -47.9293785975 175.260132395 77.4530993966 
-353.637703905 263.928100483 64.179868355 -268.508377484 
1931.78188288 2.42726491085 244.201565426 298.580664196 
915.159682057 -95.0461059932 120.97932604 185.578478981 
1564.2737976 184.15156585 72.0378134179 244.964306412 
1009.86893422 257.820971778 -181.762632021 259.878721681 
-649.589531731 -226.246560527 131.639682162 -148.00386429 
-1322.67957058 -136.107938421 -94.9703129501 -191.388188722 
7.50788733562 -197.587809866 115.976480231 13.6885165937 
2048.58328728 21.2855768479 286.106579667 286.923098645 
-322.561957345 -234.968172134 127.765463892 -58.9805011885 
-686.036213181 -53.6228689494 157.576156309 -262.879736052 
1437.80445648 208.232688737 -57.4580977983 298.4283431 
-70.9901446679 133.497705187 18.878372956 -98.6551684776 
1162.16134332 295.773431316 194.331521782 -3.09502116389 
-895.840718556 -173.785640497 -17.6800894692 -123.807292288 
-1075.5291534 -145.108223655 -1.32286168224 -195.33603026 
957.41295417 238.300109499 226.936678599 -49.9993251563 
204.317815218 96.7105231267 -80.5259004441 63.1186175743 
1739.57988156 248.64925705 147.112322571 200.236099938 
410.106475186 154.036370526 -134.586669911 126.448435966 
457.504257831 171.541852364 -84.3984406243 91.9039687442 
1145.64349874 129.217759069 131.019840865 123.537114501 
481.586795156 -150.653642839 -73.3068546768 250.703661216 
296.29869247 231.852988983 88.2178866713 -108.015236377 
742.906523886 -56.8054504664 -47.9691081041 250.106187283 
-181.068074186 -170.295618933 -254.941627117 231.087011258 
1843.49371452 205.989389518 206.912882292 202.694072152 
-1029.17055437 107.853764681 -258.936417803 -117.017207581 
