207.698179372 -263.433398557 204.499808241 30.3211196975 
1639.84411121 -80.7087362515 279.454786959 240.658973304 
565.003171672 9.22952356951 -14.4680099776 147.725769269 
844.030103759 5.21794722018 79.1530882901 149.047474324 
-508.437437272 -245.420454562 -254.528463616 186.605769436 
876.161153153 242.4321644 -51.7861247945 136.440499348 
-917.722303652 -63.9065126186 -106.474443266 -117.815841401 
596.624856808 -233.713727761 287.871916147 50.0843545662 
-724.547824229 171.541916276 -94.6734057259 -196.014644227 
-449.225152862 74.799882461 -238.161044775 28.6877465949 
1282.09611062 259.77112112 -96.1419543034 262.985299603 
1037.87354719 -36.6181875041 259.788745362 83.1428154999 
-1534.235913 -37.8188303719 -248.067141056 -178.743950517 
-418.131719321 -104.163253997 -240.435475937 127.864616025 
-62.0482064327 290.789327332 -188.834790897 -19.2302041234 
-1245.07847969 -111.958143651 -133.420065238 -155.262857404 
-15.2765817976 282.951655864 -99.7816002048 -70.5522016205 
-798.909685795 -237.99831961 -125.439514766 13.2640469817 
135.787134393 233.424138906 199.447061114 -232.132077773 
1055.29860179 265.941052698 238.991839739 -48.2300557918 
-162.439651142 63.2233259486 -134.369349025 28.5347469779 
-1368.83118008 -237.131694735 -54.5705993501 -182.849435034 
168.018594986 -185.733307934 -189.280978152 276.791410996 
-463.012678803 0.395033015112 -150.101437212 -3.49911165826 
173.489455094 167.576220323 36.9795651756 -68.2918324481 
-1228.17270225 -82.1679109903 -165.724894181 -141.714239277 
16.9853910729 -103.517696876 -264.701386997 254.599206856 
352.257660463 -79.6820652495 89.583392533 60.6589477752 
-137.289771611 236.788416466 -85.4317953703 -88.7608413451 
470.884795011 117.583228948 -53.8665587078 99.1601110374 
-1013.48047798 25.5747318805 -259.913761298 -71.2977394688 
555.1832991 -125.859473588 221.130155136 36.1115685756 
-942.790986735 225.959482585 -81.0449047562 -288.082107725 
-1283.20899868 -270.57354288 84.8380342473 -249.021054916 
-133.650960456 -207.880714476 -101.246472476 146.497177261 
630.025696198 242.229520425 -220.026571861 201.493054286 
770.17295725 8.52838102697 39.6642759997 158.320761319 
373.435144432 57.8686471359 -203.974764108 217.486355114 
709.408645674 29.3745034259 284.719388106 -51.1103610529 
242.248191856 5.03468078221 -253.055923413 247.627000182 
764.526100203 51.5698098537 200.4009986 14.9599575214 
33.542396962 187.676739313 -250.328937794 102.239317575 
