-1144.77450545 -97.6129447917 -264.269162347 -39.1852822057 
358.918547725 -36.7583256857 -164.392352248 231.40306396 
-458.722379131 -262.492896661 122.002417731 -74.9359597505 
411.187634344 191.202897246 -297.469660624 230.297705431 
184.313362756 261.578995669 127.379954172 -180.246122774 
-1826.29631527 -152.511469964 -218.443537043 -216.485691053 
-519.135697979 -241.476954337 9.31142744622 -16.029017911 
402.097661325 108.686246129 -75.7793017395 103.015768571 
12.2974008571 -141.722712608 -16.8090708712 86.5425096717 
297.020847482 168.500537984 -250.360560767 177.775363454 
-1666.08190674 -61.5278467519 -195.147562781 -239.395881223 
-605.738792278 -107.244850171 -241.541132246 83.3435762006 
940.364444289 161.392272759 -12.6439273782 163.877920226 
-1562.75229509 -181.542973633 -4.64057693081 -296.436154257 
-1197.28466451 215.530860534 -188.042059908 -266.055051462 
-119.117512574 -43.1415835004 12.1337561705 -17.3089035212 
359.936380151 7.73533314974 -153.905942851 201.545885602 
-700.511811629 -141.502627645 -293.589703885 115.815638829 
1233.47748498 205.338844715 80.0456804622 145.665688542 
-95.7949435391 30.318329922 34.0447390568 -64.6414551384 
-1049.57718232 -96.5064271007 -133.527222077 -113.995665471 
1484.09782077 185.201641677 217.999533273 114.9239844 
143.164156299 -44.037582347 288.986474672 -158.930025755 
17.0891315873 -168.525012188 -231.629079852 262.25659888 
-747.567753665 39.2695283897 -158.581975659 -87.5902208666 
-572.304095424 -286.82193575 292.475553316 -219.021720968 
-504.283090373 52.44502035 -122.891478573 -60.1246738384 
-164.293801793 246.066279535 -83.9707042191 -101.128562051 
-1800.45552447 -57.3210285763 -296.982174096 -198.716736256 
901.532177355 -4.27363965097 11.0769530176 219.212149401 
220.831773673 173.488405067 -203.181922973 120.850183115 
1128.84608989 164.470107332 222.270721789 33.2734274649 
1017.59239239 68.4524892177 99.3623962607 145.650056293 
728.255657786 -126.632733953 102.298062672 168.656734418 
-473.970683882 247.831000657 55.808141893 -284.264277719 
27.4492185183 -228.645000872 169.506189484 -5.94483704748 
854.75192647 -181.181354763 107.258798336 223.834560247 
-557.310537138 -260.119086119 -202.100269693 142.307111045 
652.011823079 203.720528136 162.870023396 -61.0098258452 
495.199370868 -156.668806634 -120.109402929 292.216298231 
-1077.97113492 173.34625036 -143.345599294 -248.656709441 
14.876808376 -1.88090900127 -147.270619407 115.11262115 
780.592548461 -288.913461148 58.8088869895 295.498202447 
508.249350252 51.2927809742 103.698113407 23.6423620205 
-578.05833186 -11.4468561418 180.798166893 -274.389780064 
-57.8367135029 -255.24475475 182.858379562 -23.9805856719 
162.548857815 -274.122765262 199.061476065 28.402490036 
-1711.29523943 -271.103386318 -115.171018431 -205.893852875 
1367.08092922 -247.534690417 263.740485739 267.732213208 
-892.830084222 -233.957598688 249.140891285 -293.084390175 
-290.247392903 -65.2284142435 48.3000022949 -76.1726428253 
1361.8039854 111.113619517 164.418657903 161.580193165 
-1077.81947853 -263.895455936 -227.266548335 32.9427695874 
-465.698804185 -231.757126341 205.593739419 -154.74144244 
608.965820671 150.418903911 212.522232658 -82.3596712813 
151.042562428 -190.737189363 -161.014111169 253.889818665 
729.37151071 188.986400681 43.4118039895 55.2908243449 
1546.3132724 68.9120469984 101.296609703 276.149837323 
-237.876363152 242.910205065 -207.469127999 -25.3223473213 
391.909139951 224.41339412 286.80708799 -229.334728065 
444.823733985 -98.0081823445 -28.6169782984 181.672758392 
-1839.86239098 -67.7291825344 -204.592903465 -272.656328878 
-639.583577262 -49.4618489161 155.597812186 -251.863328997 
-1504.71655378 -91.0431284089 -282.795732466 -118.560774891 
-400.531026476 -81.0546943691 -138.305021342 44.123356572 
-99.6314662785 176.369727987 -157.722410738 5.19907749085 
-154.710439069 -38.8987929476 131.292625956 -117.69768276 
-372.159163619 213.626311744 -21.8296966235 -183.480674309 
-202.64049751 261.401246936 -114.64911287 -95.3739131931 
-524.293790669 -18.0766303076 223.989604056 -290.027335556 
349.003504981 196.737742391 -1.12393935734 -10.2750404323 
197.151136924 -104.15635898 -241.261703446 282.312241306 
-101.939189385 -240.708709083 20.5553725 79.4530278203 
-724.633638451 -147.753301638 125.870550097 -201.684671366 
-1671.81208634 -130.467768021 -90.2617648892 -285.022813909 
828.305981617 -251.974582615 178.562856603 199.14164426 
-335.531856682 -87.0861214237 -151.690811188 73.4282049322 
-779.046241349 -163.7008844 -241.229945742 68.011341169 
1192.86212839 185.63342068 279.529688752 -4.24844480765 
1112.68921463 -67.1688233177 136.03691718 209.72902743 
-1667.80879684 -244.759464988 -281.790441293 -83.229635747 
-1691.71893427 -262.451528508 -93.2987123086 -221.729935083 
-446.70369818 169.251296985 23.512687544 -213.936088696 
-595.069829028 34.0630034458 -210.093295685 -8.22898721641 
51.684300372 -179.156054023 -240.386901702 282.789278381 
-1878.08464452 -6.39762230548 -235.239403581 -289.89279729 
606.280531444 299.564801413 271.355349844 -201.728780229 
165.412689008 89.5487565631 -33.0459073348 21.3632244717 
-254.519069749 73.2420866576 -201.970237302 51.2268672104 
1825.59725647 287.732391606 117.884614245 224.119657629 
-1355.20787978 -3.5765994242 -279.98164388 -127.027437323 
283.862734371 -57.0238878372 180.718832611 -36.0614969468 
1267.66384121 15.059814117 27.661813485 288.639693131 
-471.163308448 -201.744859701 85.6035958946 -81.1210941823 
546.032980375 295.496392033 -215.557606506 150.428253957 
1646.87058071 101.733890895 142.519221047 253.961283946 
-172.963139349 -85.0559526925 110.563058755 -83.6351025576 
637.160628686 -143.441735592 -29.7988909582 253.360193186 
134.717674959 -72.2402159315 -8.51624898123 76.1867134415 
-1.71669537461 -237.884732878 -81.8325299108 179.887590029 
1100.92492848 76.469875813 253.3920752 46.9522378142 
1102.97922939 107.56541174 -22.1950188633 238.608365626 
432.941622228 118.757910646 -17.2916952874 61.8252216995 
1329.05831192 -109.251857272 140.063610412 281.842798807 
264.594197035 99.2200301387 -229.48601332 188.653044179 
795.058255351 236.502354839 192.362517171 -63.7585014598 
45.0535914194 -112.130969342 31.4196687532 43.7641309611 
695.213939268 277.877474685 -181.308821892 170.846363894 
56.0157431007 15.9465200887 155.251613097 -110.408034092 
-467.252114104 -276.388392362 -19.7350491152 36.1824544914 
