1266.7331917 28.4414375345 129.483915888 205.379075193 
1281.74635892 285.910557507 58.6138220875 133.285994566 
-379.324361444 -66.5827160474 -128.408097433 34.734022412 
2197.36738445 155.909469044 247.538468176 285.650517779 
30.4241254041 267.429008746 -280.004243844 83.7424724991 
1729.51522408 73.9074958685 260.654680304 199.802235395 
1459.0726864 127.69230544 181.484812929 164.681055343 
-103.714334222 293.971417546 -56.1484022085 -130.975217465 
-1252.86457538 274.633465405 -215.519346643 -288.688694102 
-714.542765141 -201.817882922 52.8417332323 -117.514162344 
-293.196884722 -81.5022237614 281.474401907 -243.752268051 
290.320867245 -138.076699154 -64.0160765954 189.571906365 
953.720247017 -156.087429763 206.228983441 161.577580838 
-585.209513094 -285.150024504 -132.989367141 95.8335172874 
858.991135738 152.066669822 96.2943345737 66.5471430898 
1564.60588726 160.641695964 22.4377042888 294.203922983 
-925.34274135 -227.279846362 2.15207721086 -119.23617095 
742.339228872 198.188038882 12.3747092925 77.3798129533 
-180.586986349 153.871703434 -111.582471594 -38.4705385743 
552.193360437 -156.638292793 86.166973449 151.79318998 
-1371.46151606 -209.557084065 -96.3087570304 -165.808929889 
-692.715347302 -80.2412999576 22.2138138206 -149.679807892 
416.531738056 -132.988157714 -89.8838713388 238.053932975 
-262.893119698 109.203069223 -122.903525255 -27.9044324746 
997.710508497 -65.8621745748 228.740328639 110.806640681 
-1269.65211624 177.434505309 -143.063280575 -298.987906691 
-863.801771075 -243.983241675 -66.5836409143 -44.0018031034 
1333.37107276 49.5403705102 181.230535326 172.77610009 
-535.774148502 -5.50546415048 -123.985173355 -38.0870909713 
-501.007204473 -227.739380403 281.43554727 -222.493710772 
-65.0160036341 -37.8891781892 9.85946044737 -4.46235146576 
484.60600004 -184.663320969 56.0192138495 171.390346268 
1160.15184 -43.7795719959 48.8515085191 275.256800662 
584.973283047 220.552905627 226.536983293 -133.981234315 
-1511.82399262 -165.935253921 -180.542663832 -159.478869471 
410.218633829 -169.848975597 -72.5609676816 242.07988008 
104.462771865 297.422672478 -123.271596334 -30.1690056369 
-2522.21230524 -287.368035219 -285.448232909 -272.88826023 
154.732245342 163.003878725 64.5911602189 -91.3583694986 
-135.472859669 6.93862818867 -23.0143621675 -20.2068357777 
880.146140849 -253.065542274 157.375962885 228.527332533 
1397.32871413 243.653353555 9.51545925741 220.46413577 
1876.13114869 231.657347872 223.1890504 185.809968454 
-382.445604402 -182.407960363 143.980395861 -112.34079076 
-1062.1844345 129.774334269 -97.6083123311 -257.133555611 
123.151744383 128.04099638 -231.121546967 140.086975468 
903.936283538 225.435672529 -192.105617183 257.128629633 
-753.139421532 24.6093539193 -230.381976234 -27.740991709 
1605.41365254 -62.3740447298 253.365985389 242.368970252 
-442.586095907 -145.757199546 196.26475964 -185.111629231 
189.989874885 -214.016220586 249.230050906 -32.6563717295 
183.465678853 123.106211151 -121.79431877 75.664412614 
1120.82775879 119.098412713 112.878951476 136.040949657 
-913.609054455 -283.724343197 27.6613553958 -107.15614746 
670.36148585 113.434034946 -102.618995109 187.952736985 
-130.435553303 -108.100142356 -86.5036485097 86.318173604 
180.057696372 -218.06716166 67.3209278482 103.467868002 
-1682.90742457 -240.650402282 -263.314055438 -102.980201998 
866.396117082 133.202929332 289.37138021 -66.9306505053 
-122.051987385 221.968727721 -23.2348962602 -124.244837234 
-924.15365719 21.321700831 59.9458603812 -286.723869763 
388.756719868 -92.8844651973 -10.8759681878 151.748645815 
-536.788125391 53.4087808346 170.646863793 -288.679553866 
659.190803058 -153.150362579 264.817645238 42.5588016257 
-1190.62821687 -135.859539637 73.2958137534 -284.586835046 
37.7593762121 147.219625597 -124.612699533 29.0498245808 
611.852920266 120.056052225 -240.733323848 273.289812591 
-126.141429893 -143.162831553 -50.8167079985 78.2092292584 
-891.736353065 216.252986596 -277.180068938 -123.084415841 
-993.869139947 -156.574740833 -290.411098396 47.667214166 
-358.990468495 -147.538983296 -280.017529004 194.045800228 
614.624568954 7.50847412722 222.744515302 -17.2309481161 
-36.9379049934 -15.8651096854 61.4701834651 -47.550162029 
-1133.98159666 -241.028613635 -194.564772661 -17.213550359 
-1580.27694087 90.3102559103 -245.268172007 -256.387802935 
-492.822757466 83.6694408956 101.823291533 -241.645174218 
1022.59750075 199.416262455 106.12352825 76.2603319473 
-507.824377173 -10.1537198764 138.183950302 -225.272421637 
-8.21833676102 227.80832899 115.339723817 -202.412283992 
587.986738218 -254.213953083 71.0579049298 220.981581099 
-380.581300948 -215.940449445 44.2859316159 -20.6053171338 
-822.046526194 227.705217134 -145.199650349 -210.230321865 
518.341732139 -54.4968724012 228.082218871 -14.0109145104 
325.177828495 -181.533117601 28.2517342977 151.056592172 
-1705.18913802 -254.495649369 -209.532958228 -142.093822265 
-630.454492881 184.982124421 -101.262361959 -174.147840949 
694.270773467 -214.379440939 285.295724647 66.5361140876 
1059.40709208 90.4311799971 227.828289224 48.8500154717 
374.766713792 275.691582136 -265.357354294 155.037720129 
1158.80289143 215.958962268 260.486588235 -13.8300590426 
269.766109905 39.9726329018 245.212621374 -136.207354645 
-187.827713084 -217.911407236 -264.556116083 260.569465376 
-313.845309426 -112.663322819 -199.726132859 127.62693266 
831.498796364 188.310476973 206.888030584 -41.4698057027 
-348.498535053 3.40704056753 104.523515768 -167.072940928 
-460.702917347 -148.178994189 191.272349266 -184.748702271 
-175.301722234 -56.1104561889 185.703457733 -154.908010962 
-136.64867113 -171.425008021 123.808933266 -41.3194247628 
75.1833443528 -254.163243372 149.02358548 34.2876404933 
-102.78027948 -105.600639062 -238.391353875 205.808581502 
-1258.38500796 -50.4235091472 -274.5133998 -83.3481190192 
-1373.53236861 -19.9915641795 -152.593285808 -218.992360623 
1569.08321887 165.778515403 117.65255627 220.960498168 
-284.804156991 -80.0057362897 5.60669440759 -35.3240026759 
-1345.7802998 186.204322322 -185.370981325 -290.285733435 
1534.39811066 1.42427571011 282.140607175 171.119694525 
610.359291685 299.106829596 171.482156393 -125.728880899 
78.9907005313 -168.594274571 -186.700146333 243.866367594 
64.7430910046 166.111215189 275.823977835 -273.670324064 
1310.61505175 -64.9064553619 127.611667524 264.554633271 
924.868878708 204.321218889 0.0160496046591 129.2751766 
-607.650358895 -134.159519191 85.9636773184 -149.464699108 
360.556558762 -54.9010880875 272.322200317 -86.5336548781 
924.172890778 53.959953147 9.19410557324 197.043236659 
1127.65752088 112.092374682 9.39789982841 218.669722511 
-1117.38049209 11.8594465616 -95.4004773637 -213.550163717 
-324.165156968 36.9199020276 -45.1296105438 -65.7852575173 
521.35752798 -238.612479512 177.865278958 116.09870963 
-686.091574554 76.1663843701 -91.3645914604 -140.975166489 
-385.05888001 175.024940625 -131.215648485 -85.5550501335 
1289.82262644 -144.184551164 256.181017221 202.337665931 
1403.19707352 272.128102946 286.67295438 -0.0475817672996 
35.5692832113 -194.257918417 36.2591154216 78.7371634479 
-423.451422242 15.928234688 -298.707974928 110.04956607 
665.563923222 -87.9354508074 21.8748613276 193.783663783 
-212.266674875 63.6087083907 281.216219844 -295.722949949 
311.921830632 -4.96840875982 -108.141261756 161.538679341 
1136.70584098 -56.9954027214 48.9587003572 275.738782235 
-188.248612385 283.872966784 -66.0944046126 -139.246935385 
538.566172735 201.753503989 -21.8476655282 50.3646335517 
477.067983101 267.879951841 -79.0685233842 44.4489689397 
-789.621935676 -104.376431506 49.0493969733 -182.057013085 
1427.09827905 21.7978675736 179.646395233 211.111148384 
1795.42499185 129.156404925 296.415644375 162.184491986 
555.147455543 187.5553443 -230.372859025 217.973567897 
-498.544779663 49.6538886599 79.704980176 -209.004614124 
197.404182283 -40.9155433663 -33.737982987 95.1310745897 
-332.465495565 78.4576848068 101.985765741 -199.012719008 
440.529818119 203.878130858 -53.1883241372 48.1955884337 
-414.422182871 -262.562654227 288.338756668 -188.789708362 
672.006839014 124.206888421 -226.10198711 275.703000528 
-611.308585866 -192.67021523 -35.7631480763 -29.6897707848 
-1230.38803761 129.511253121 -193.237221834 -227.497930304 
1191.40781783 163.036615291 92.0877344916 147.37586744 
1245.39448163 155.354284884 -45.5502212322 267.913577254 
-841.018416145 130.243552068 -81.8866217405 -214.098137183 
-1538.59711655 -167.71927823 -218.328310635 -136.858783769 
1008.06893835 97.4984837254 -77.4649958341 261.138657016 
-1731.67370922 -294.860418544 -256.435951246 -93.1508976554 
-439.167588039 197.438365325 -284.051398852 4.30416141128 
