-142.99934285 13.296356596 193.908215118 -187.63629488 
-1377.65034183 -155.298385177 -174.30399602 -136.073697432 
988.589461364 92.84564166 204.814714222 47.1560515251 
-178.380616845 131.100957024 99.6005290945 -184.603579364 
1803.6819613 288.757398671 106.385090068 226.733609942 
-915.266334435 -157.161171756 -186.515489017 -10.5078706402 
1108.96461104 -13.2998233014 149.389832849 171.85357572 
368.195145504 203.555171063 -132.158192074 89.3576275627 
-952.265570908 -204.933228255 -213.904657628 25.0369405968 
-1450.69861572 77.0227481857 -246.154550487 -216.62361528 
-432.172828386 224.601002852 -222.975174694 -53.2820469466 
1011.53160091 -145.757137922 156.918078699 207.904930579 
474.037290495 207.005337774 199.821231245 -134.734774681 
-383.895190259 -276.437963427 169.669102626 -84.7757040228 
1348.03725196 -233.799116155 281.704068329 242.880182236 
-1008.50118859 211.584209052 -175.892169405 -225.840565004 
274.104951362 230.448828686 288.471842467 -263.241949857 
-980.345748474 -206.614175867 -8.43404797831 -135.548515633 
1338.7175873 -18.5043704136 81.1941475933 283.034069962 
-670.304190213 -167.256436719 50.9090549449 -122.212416498 
403.271815299 131.854537019 -13.3519798425 44.828148223 
-199.177076043 -122.57303956 133.887890838 -88.7245652572 
-624.888760861 -7.44501959162 -61.3424525811 -106.416086233 
1009.13106941 239.760322294 162.643637114 10.6374525712 
-774.176563905 223.772946103 -266.157484983 -105.609449093 
-1066.74115545 -259.662263298 -13.8060854444 -126.712745321 
-696.854639491 -42.1536391018 173.763082764 -283.36103713 
359.169818001 -98.9699180214 -191.787840954 282.910409768 
1394.61292079 6.20930008415 231.107262446 172.234637565 
-146.554771692 -4.42734693594 133.917293053 -135.088419363 
706.783823608 257.76725712 -157.416071487 165.855093543 
1153.31288195 -33.4474849187 189.532447707 163.08359077 
948.825430419 287.56879213 296.509962671 -128.966750552 
-462.194966748 268.831994081 33.2788152385 -274.690682282 
-422.857800727 -93.183787874 -277.860272257 149.11815313 
160.56310654 137.44901712 182.374780914 -165.480335737 
205.276426485 -278.284403031 -17.6165765819 203.679292699 
1538.75495361 286.475313508 -16.7232160804 253.943177137 
-342.633538559 -272.920066106 -74.627181359 106.616316417 
-922.969944261 81.0365746928 -209.496158052 -114.058565407 
-1238.87819739 170.442467659 -257.508633333 -201.874369586 
1046.52760498 103.595467484 -44.9267463336 243.675021346 
452.866690158 -54.5333230551 -173.622001881 270.621156771 
553.95327455 -51.751859072 -41.8746153887 195.72053981 
-180.23678087 28.2867314807 163.50965272 -181.745636151 
-1412.1593982 139.449415287 -230.058968364 -250.255515186 
-293.09446107 -96.1003148534 270.096581591 -228.034485901 
880.506455381 -263.03438908 122.286666933 259.840660491 
-912.506152687 -6.04508779685 -207.34100737 -69.4325445792 
-973.899754727 30.7766746193 -182.458361219 -122.060431479 
-1427.28837007 169.462410024 -290.307402192 -224.001122038 
166.135340365 167.546010135 -235.075884741 134.095054359 
-515.247523811 -67.1149077311 -141.722774172 10.9940992254 
151.568829703 225.142384647 102.038867146 -151.068140665 
1585.67921668 -25.7663251104 248.560294024 222.768728315 
-185.222885105 285.446214876 -250.377326035 -1.24535158701 
-202.173966718 183.144986701 -202.019631868 9.52445809496 
-489.760142705 -243.860221851 -52.3411301599 38.7034908856 
623.705664955 -210.532731734 121.569294259 169.775270241 
-1121.63263958 169.22537263 -153.224488944 -250.183074003 
-1043.96756788 -296.967586238 176.025524916 -244.484515507 
1632.88224619 259.573338265 292.846100479 58.734020348 
-334.784721861 6.04509537203 -258.873950352 107.223044309 
-69.182965785 -202.244668726 -136.091185148 185.889547841 
415.996880198 -87.4195259019 264.024582958 -50.166847981 
1456.43436103 105.001999757 78.6421379989 252.691742501 
-994.017227435 -125.282693026 -81.6801630047 -124.722143928 
-258.888267422 -37.0613553947 -28.2155056816 -25.1588345525 
-284.455375213 47.479126606 -209.658098429 62.5233373095 
743.46049665 173.798232908 -207.604273376 254.581498053 
650.405344858 -62.6090104046 133.688835899 93.44508122 
66.6002683032 140.847755137 -192.820545242 90.697866393 
-229.801473875 -152.600886741 -189.895759499 161.215550942 
-575.350668725 241.968544873 -168.919912427 -138.1747932 
-156.505897834 -106.686334984 178.682530583 -119.907004964 
1627.58624141 293.821294998 -36.8265214442 287.66529036 
-1124.85651524 -216.628377092 34.4912199242 -198.866399361 
1306.3405779 194.294215152 -56.4555627708 271.907992411 
-843.97442135 -84.9649224732 -55.1698278766 -127.375884929 
423.766238121 231.816524135 20.2060010157 -25.0606639504 
183.327405663 143.576181497 -84.9832873714 37.6450857132 
135.127177284 -226.78047093 -3.973664264 150.205072151 
940.204736183 -141.540976464 147.897831978 195.067436332 
1412.19726178 263.864484089 208.556396245 64.7204948877 
-1054.05121634 -202.035868342 -160.469956327 -42.0294555489 
492.651443144 195.194453405 19.5943916955 10.7169075182 
-243.687470725 -48.2561798428 191.520112873 -180.397796228 
-1270.98476556 -173.949328099 -65.7447269606 -181.308039458 
828.257406186 253.791978677 161.051676177 -40.6489094782 
262.546783409 124.374737237 -236.549682435 181.090253673 
267.854423704 32.323801589 -115.137252213 137.203009205 
1884.23176976 276.831669907 114.026395769 247.015664413 
490.5207949 183.438426557 253.322718984 -159.097404082 
-587.940041024 -12.5367152001 -90.7429158842 -72.7797814196 
2190.20818492 296.992973476 267.93291209 198.086284423 
-95.092254687 -33.1137432692 -147.518644161 103.279792905 
216.718703595 188.281950745 -13.8197303498 -29.470735687 
1.27804402525 -260.19515626 31.9203975296 106.683916015 
-564.979508487 -181.297405501 126.530789066 -145.645315504 
597.422643903 262.610861641 93.2780420907 -51.6785978663 
-331.757522678 202.326680333 116.77581186 -271.602113216 
1843.6882077 115.106986543 275.159962846 197.196030955 
267.952869646 218.178064559 257.338919261 -235.330696797 
-730.08702293 163.332065613 -23.5339125706 -246.713616905 
-171.943368611 -250.144037082 232.147765792 -91.9779449178 
-197.973346727 -125.233877998 -224.83199984 181.715941127 
183.1933335 -69.9092154391 -268.229232493 282.086937794 
1553.524033 281.500737723 7.85405520794 241.879218431 
-815.526583687 -256.088854805 129.367437109 -172.921658933 
1966.7548032 200.770449203 221.593958581 225.233735367 
1056.49956382 227.374017086 -15.9665895507 162.420627582 
636.175627702 -258.335553517 133.759632627 187.976761027 
-1673.98398009 -254.348037831 -279.71006692 -81.6506487764 
-981.848556303 -294.57220949 10.6248438295 -106.253877994 
-910.617949029 -156.566720863 -83.4507013698 -86.6519488991 
-919.605666697 105.806672675 -15.3614487946 -271.068205007 
62.8874014975 -266.00314298 68.5560170833 97.5289521833 
-1653.1010026 -249.265025982 -249.927928685 -101.37126445 
-1319.82042649 3.26929065253 -58.1077536196 -287.869328325 
-815.238801883 154.212543054 -261.372009753 -84.8399253748 
667.045442585 174.71148291 24.6574046637 61.0239642139 
-1003.85328668 168.815389441 -252.421244272 -146.019140395 
-336.588043301 92.3748469859 102.704986567 -207.338427065 
576.003810068 -213.853750635 255.296461035 59.3590998991 
-1037.24008594 229.531773556 -104.122365317 -295.84061017 
165.240123512 144.731565757 -18.2874157323 -17.2319414219 
500.340955671 -202.421715335 -60.675521125 271.706393977 
-1704.80296866 -296.568640018 -258.433335522 -84.111696414 
931.52311625 246.292747719 268.501670564 -91.7609244725 
-1994.22082684 -275.244031577 -217.386183546 -198.113279916 
-1703.06136946 -22.167410759 -277.02241712 -206.784817584 
695.241203212 -77.1470476291 98.8473152259 138.201818957 
293.487527932 263.958000287 -201.389621493 92.4199987561 
186.004372083 -170.455815006 168.779576146 5.29192941062 
438.009327255 273.973883612 -21.8828871023 -11.0776204144 
-4.43305671481 167.913053799 70.4043361264 -137.757797826 
341.078200388 -200.893433616 109.831839576 103.132659346 
-307.941358583 193.322664623 71.6282462993 -227.415985159 
-158.563160837 57.4249861091 -267.825849295 132.717971992 
834.680190581 -215.663721236 228.857828121 144.998996594 
-331.226361346 -254.516008754 -199.612473288 194.080380663 
-1127.13816881 -53.8657374642 -205.49754668 -100.902769419 
531.002714933 257.612292358 36.3615200364 -23.1994244638 
549.903061006 283.070996209 211.501047613 -162.678614434 
1397.99385669 61.5101343142 120.578509161 228.182715287 
280.099871555 -244.647751408 224.002821578 24.403870652 
-218.941160995 -210.972602895 8.68955471659 44.1992865097 
-2165.16937726 -133.644637173 -254.384619897 -283.791899054 
313.078290618 68.7415604257 93.2080773762 -25.9744118145 
2359.24317534 263.48607409 278.322406535 249.139179837 
-206.010542419 -92.1833374616 98.3677176854 -79.12352072 
773.740066165 65.1858049585 -80.2119077867 220.911164497 
-275.738663434 105.328210884 -62.1912045144 -74.8382854787 
736.169600189 40.3257468104 -73.6704033659 219.330350028 
-87.4466207954 169.101550136 42.288150121 -138.354157838 
-996.410128149 -79.1109978998 -137.088443659 -106.856988065 
572.573564357 116.925424856 -205.576939735 238.937393756 
723.80716289 22.1606673455 -113.478608873 254.809997596 
923.10285945 229.983808651 296.41700682 -106.343855638 
-1330.6661309 128.325653615 -254.904556667 -205.678669042 
808.130313348 -188.457732021 31.2809366095 272.821359072 
1197.68375665 211.911084183 -55.2108389227 234.725465185 
729.603759665 -63.5642065376 224.447043643 46.0770181065 
-115.170731829 -246.157554367 53.7747453261 54.1699669446 
864.640219297 167.657974308 264.752577198 -66.0166861763 
-1447.06252536 -19.3388602547 -293.490900319 -131.954862 
-810.315639074 -55.6867381854 -191.636116543 -30.8162284813 
-317.381100238 267.582077474 84.714575521 -276.828421348 
1467.70974342 -54.5970416687 150.458837206 281.167180266 
-1557.83259447 250.538868539 -288.928508784 -298.186969216 
-819.423759945 -145.965994168 -43.3131449688 -99.4903844797 
-334.022975634 -263.448880245 185.258831568 -90.8061310022 
1485.07218243 20.5499871586 110.135959365 278.597104763 
10.2303066514 283.777067226 204.891074504 -293.244462442 
201.505828455 57.0225891624 -57.2939558938 64.9957478758 
-348.297931262 -49.4487029027 49.2676313559 -99.2252010291 
168.985636277 207.382494627 -108.238940684 19.9371302565 
1701.89650679 56.0023957069 298.861051437 173.178282828 
1433.8275974 226.449770296 45.0517073789 211.490869888 
906.82616075 289.609816268 -138.855981665 186.160558857 
-1012.82437162 69.4754922928 -173.434172432 -158.118157268 
188.398356919 136.16787996 105.169372185 -99.9996607083 
1122.17409167 -261.206884907 268.590145605 209.750672177 
-808.039433401 -190.508002468 -84.6253398654 -43.1952639866 
1304.42671841 239.735598216 280.112931037 -3.93378407489 
2107.86856098 102.052015338 262.93105736 278.536214713 
-1883.13128651 -125.399568446 -209.977486601 -250.776708489 
-469.310192571 83.3977587024 -43.0796607441 -126.656538552 
422.768356031 -90.2425881585 117.485492076 62.7881133303 
669.709762389 245.724958086 -97.4825950472 117.702921803 
-183.815672447 155.240341511 201.245647621 -274.52553288 
-982.820317587 100.413966728 -142.615483461 -189.19578957 
10.5890005919 129.901708332 -45.8871015229 -27.8552322923 
-1768.32456881 -293.990554684 -123.057099997 -202.99219273 
-265.952755183 -64.0944270746 -265.323292299 164.557387676 
1856.90885546 83.7174975367 207.757241526 266.548169949 
-552.019100974 -236.861874204 -130.543931374 78.3961424935 
618.003184117 -75.4961165948 -130.270382611 289.995385766 
-925.926960006 -50.2843615243 -276.068389023 0.527725681629 
-437.56973173 -13.0233336432 57.7721957841 -146.329898931 
-670.713229503 132.112381413 82.0172900085 -295.002987588 
-1451.4393272 -253.808953928 -138.68617656 -131.806271358 
-1183.39572498 -237.844202705 -175.787575384 -45.26144476 
-1409.33299322 -149.609091732 -189.911004162 -135.023100352 
-958.85382373 248.139584653 -102.902027689 -286.542241026 
1058.04111565 -54.1043952186 101.581259757 215.374753198 
656.798073415 87.4494063165 17.1192297906 107.813489489 
596.248544018 -94.8866941144 -104.908222209 275.331455763 
-1125.86385302 -263.839146678 -168.322906108 -23.4573038674 
-82.7920741473 -51.3604080336 185.921149615 -134.276856185 
-126.612370342 190.21500745 -290.812257961 91.2809645309 
-1316.3858474 -200.161300314 44.8771666191 -262.789840752 
656.758597533 -123.817459387 101.648185836 149.797529513 
87.2448348037 -249.211130152 -114.537115222 232.07733798 
318.208306576 -285.660919276 199.60300488 72.7295929808 
-1595.60636989 -92.8669486347 -175.346872697 -220.844006758 
-1304.54320167 -152.275834993 -140.308586265 -144.571959858 
430.430082584 -203.77621236 201.601821549 58.5241498927 
1439.24030756 147.333340274 229.652390294 113.796206252 
-470.003625841 38.301542326 -51.6158547555 -98.1108601698 
-1597.12635889 27.1480031573 -210.002432294 -255.441703095 
-1367.21537609 -212.330413055 -112.805831021 -151.00130772 
487.906297401 113.095504285 -211.076026763 223.832972203 
1216.46981574 187.672768884 -73.5294113517 265.535600709 
-913.42356683 239.546763577 -206.591229029 -193.313799654 
-285.107535197 88.7902018999 -83.0313975978 -53.6458846788 
-1162.61503354 -60.3207322472 -14.5089351386 -249.832492715 
-1034.8405235 -133.868417942 58.6072056543 -235.944757278 
697.631969312 -147.948456413 168.744697663 121.693231836 
-1046.22671338 -260.293902789 -186.720047289 8.55098752667 
1277.3228819 149.005678478 150.633888151 132.061490901 
258.567736603 61.9123103229 231.384725443 -139.727711567 
-573.357948432 -239.674469915 106.112780413 -103.282008628 
-776.575064271 -57.8677438174 -66.1017249789 -115.495075054 
89.579726239 -157.96486004 -173.530975957 231.400643641 
-302.000469425 274.994935497 -161.289489039 -91.8379358958 
-961.138987365 245.161519997 -279.360183254 -153.251436772 
282.318506546 281.223432022 -49.188828017 -33.2226834807 
1571.01913599 -45.3418768918 269.145445571 213.392052253 
-756.511721906 -96.7697165227 212.057266771 -299.907694295 
496.019721415 12.968848458 -89.2139605224 184.60937342 
-1043.217552 -104.512209089 -193.721744692 -63.383766041 
-32.2850189243 -152.376501063 -292.077494343 287.030083815 
-2094.8299812 -233.357025826 -292.749245485 -187.426449384 
-291.016946839 -38.1814014227 -238.960001745 125.670775699 
743.306651828 123.108882083 107.524198942 43.7612013234 
-888.481365166 -283.857980573 153.866314896 -195.376591254 
1054.51830128 193.153883488 288.063176366 -48.9772584217 
875.716305983 22.580164756 256.20282496 15.3716219254 
1017.62284546 46.1472966595 -71.7740580918 285.084056803 
523.621400715 -77.9069051339 -12.5009273727 179.326549413 
1319.19118933 154.888092115 35.0643446198 226.202480488 
373.848025028 157.961350785 163.505190767 -108.292824584 
-188.730866209 -121.735991746 270.166111198 -188.823650906 
922.225620756 -273.132700888 229.797612247 194.626650849 
800.996090522 121.800376875 291.72993821 -79.5066060674 
-961.998319215 -115.17195289 78.4337595546 -241.643251997 
358.233915683 254.771563557 -34.5191507477 -11.9163936087 
1069.8196811 -26.0421505247 68.4253696552 229.247304102 
12.357905874 -243.008059426 -46.0649180465 159.299028278 
172.171741189 252.254881082 18.2301712858 -96.9824811569 
591.682411413 230.335049857 -275.331570544 239.096358622 
-82.248367781 -83.3421293243 -188.213131701 162.285680756 
-933.040079084 -238.868537461 119.963181633 -203.744955191 
-73.4050083034 -90.6144025539 229.196176536 -144.834363542 
56.5435020272 179.009846313 144.985424922 -184.196099986 
1786.9067923 249.752189814 233.495680288 146.596887495 
-913.041060337 50.3262190087 -2.3417406293 -251.616827929 
-221.80983601 154.773296081 -18.0386398405 -119.442133219 
-1158.22243886 -64.0877920547 -281.187502551 -46.7828752225 
1082.60212637 -163.965573116 152.751715488 238.313631617 
-1266.86541073 -243.838213393 -154.60347352 -78.6518229649 
1327.31082588 224.618442018 65.9247684052 169.8321442 
125.763283855 255.416056465 150.479773979 -209.306738804 
-1002.48640218 221.226811098 -282.01273183 -149.59332961 
-1403.10927464 -208.627636781 49.6102748261 -283.4553746 
-604.64929332 14.6880133385 163.577537547 -281.195677149 
-182.760869388 26.5548688755 -179.586696588 75.9506238129 
-746.060596112 102.936921697 -184.710779564 -99.2174443688 
63.2575392177 201.639390976 184.899269606 -223.727816529 
-735.415005349 -117.533315798 75.9711712228 -181.956326818 
722.799825055 -210.550474532 37.8155009294 257.515712855 
1009.22711805 -236.609414252 148.553280047 259.310721504 
34.865317366 249.612194634 -277.873684354 92.343153583 
-1922.03779632 -12.8962081235 -298.465662051 -250.169046653 
-204.834889962 -196.312195869 -151.991739887 160.794215407 
1151.21091947 15.1673178292 34.3721771639 254.67195476 
-2183.4078403 -243.047467204 -248.240547381 -238.155412658 
1648.58363987 169.577295392 53.7722751971 286.803032929 
1285.16623378 251.798139425 58.5495675055 151.349952436 
-354.001448517 -141.537818221 229.668505847 -190.169293017 
119.225489958 -43.2416921078 -202.018170836 202.753081007 
-779.556638935 -48.7096752189 -128.845069954 -73.8132084594 
1147.94556782 72.4769282161 150.711395148 137.738572855 
-1172.6327775 99.7274118118 -299.656713896 -118.129737478 
-575.463511133 -97.8297424674 -103.314070483 -17.7147653396 
725.531529367 222.447223302 -155.053834997 186.288076603 
-232.285623798 8.8875291379 -213.037917745 97.5014136979 
-850.419416355 122.182851226 19.277827561 -288.019675615 
-392.429938068 -255.970857254 -200.0709262 180.058491501 
-353.279102128 -60.5906008025 -166.65455127 67.0373309562 
-430.466272854 -100.838499838 -12.3023083691 -47.764710896 
-181.07240902 99.0326374309 254.244366468 -285.277467685 
150.30985847 218.502292093 15.4289881058 -83.1821645199 
-1110.52532531 -124.340314869 15.4576828007 -226.925917719 
350.244453006 90.9728582727 22.0276604727 25.5446929012 
-141.030082454 -92.2085539491 -137.745319285 114.272498501 
-603.441163937 122.951168509 -28.85491191 -190.740634561 
-569.83048134 -116.550457624 253.515967076 -274.409189263 
358.581372959 -114.744910654 64.9754854676 98.4009537404 
-1175.80936997 -271.892976633 79.099969459 -217.438264345 
881.810201836 -241.194407459 282.316492649 129.511384674 
-649.496279373 -176.450249803 27.2801765834 -94.8521610314 
523.208846914 207.170516989 -155.866196134 144.217419389 
910.007101388 -119.686920321 205.632280137 132.94687601 
-140.137788587 -72.6497596315 263.920778272 -196.465297461 
-1203.77962764 -4.22472126012 -8.80901817638 -292.394704513 
-1021.45744789 -192.418910353 -144.09520868 -51.3134573956 
-765.734593107 -247.063581823 293.995276576 -288.217729643 
674.108030254 259.276183814 -190.620040144 181.979718103 
1429.77441536 16.3274251228 299.170316426 125.151526094 
-266.454200995 -90.9313372968 -273.042465826 183.622000849 
632.844540724 -249.363191345 -15.40728535 294.221102009 
564.956565902 -187.497579174 48.5663378162 198.726570756 
-589.36757198 247.63466101 -161.053993811 -150.266715633 
425.303772092 33.7877664414 100.031350727 14.6068975543 
711.985211213 298.809083327 -166.962623444 153.889621709 
-1810.29098892 -173.945728287 -293.704011728 -145.095387584 
450.152772658 48.9455760814 -17.8591718842 101.459388363 
-1993.62711391 -275.27486384 -136.100750292 -258.596326491 
1479.3820258 -129.803499713 247.961235656 248.590548415 
1508.31614785 88.5410687113 298.152417289 109.209742646 
-335.573087726 -14.0952717867 -178.60654311 57.2716602744 
-1957.22877729 -177.345682936 -267.147947078 -200.4158063 
1194.26528588 232.638008819 245.696308619 -1.82885664542 
811.880880204 -6.43234760217 113.151015804 121.273624826 
869.844672796 -261.250185164 255.247678605 156.440039041 
-31.2856372496 45.0535041001 -200.852723404 120.13020888 
18.1520139898 -86.6055876827 -178.954262513 181.808803548 
1391.34540849 264.118456426 102.438927678 138.838126761 
940.542634569 -14.3173250764 65.1060909844 193.419926754 
-139.930565551 254.62325604 -50.5947780866 -124.162231933 
669.861996726 -112.510571396 5.85580324293 219.419895793 
113.160125479 -52.800347635 108.758644751 -26.8048074591 
278.769538069 144.354329188 -238.750300684 176.650670025 
-587.075018803 -16.3491127295 -241.102405937 42.2284933346 
-442.630407664 166.231893182 22.6697508485 -210.997552776 
-898.244634202 -118.577732595 -11.2906213248 -157.020564857 
-828.343140607 -68.1784861227 -181.155435305 -36.9757341931 
-881.487545618 270.940318664 -221.294053855 -189.992789537 
-744.567253124 -295.190028843 -48.5223869396 -2.3831269038 
180.837907225 175.986747737 -119.198361036 46.6672993758 
-689.388554724 -14.0893604195 -0.276992781779 -165.035381342 
2298.34275394 166.829952024 281.361096571 280.13998347 
344.450691561 -59.32230893 -227.663393236 286.663264426 
1006.14187067 -142.034385259 69.782164597 270.433373653 
-1012.00567782 244.915568922 -215.772078441 -213.604521745 
-554.681783534 143.31557471 -111.229967836 -126.738837579 
-26.329105996 23.3593660207 18.8159851178 -32.243606646 
-51.483040489 76.6468115472 -248.291704163 135.027008497 
-74.5738783269 -98.2575204125 -107.907419636 111.240451052 
1931.56428206 93.9711953335 228.712314294 264.266197529 
-154.255748439 180.59898724 227.17198045 -299.031447423 
-629.80910441 -99.9637720202 -162.489255003 14.1555064223 
1520.01128893 121.346911122 107.051298308 239.182209728 
